# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-6.844338e+02 -2.106469e+03 -1.080343e-17) (4.959590e-01 -1.089011e-01 1.356553e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.053235e+02 -3.422169e+01 -5.563619e+02) (5.445053e-03 2.479795e-02 1.251642e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-4.272768e+02 -1.315023e+03 -6.802021e-19) (4.420543e-01 -1.866611e-01 8.772497e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.575113e+01 -2.136384e+01 -3.548722e+02) (9.333057e-03 2.210271e-02 -1.044905e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-1.544510e+02 -4.753514e+02 5.567299e-18) (4.307231e-01 -1.748107e-01 -8.408594e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.376757e+01 -7.722552e+00 -1.342787e+02) (8.740533e-03 2.153616e-02 -8.671493e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-2.485242e+01 -7.648791e+01 7.053409e-18) (4.229479e-01 -1.519608e-01 -1.802202e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.824395e+00 -1.242621e+00 -2.729877e+01) (7.598042e-03 2.114740e-02 -3.741583e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((1.258480e+01 3.873200e+01 6.376126e-18) (4.118750e-01 -1.372812e-01 -1.908914e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.936600e+00 6.292398e-01 4.439907e+00) (6.864061e-03 2.059375e-02 -1.016966e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((1.494583e+01 4.599854e+01 6.157302e-18) (3.983854e-01 -1.292346e-01 -1.974248e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.299927e+00 7.472917e-01 6.629791e+00) (6.461732e-03 1.991927e-02 -1.107947e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((1.129536e+01 3.476352e+01 6.294576e-18) (3.839350e-01 -1.239621e-01 -2.125800e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.738176e+00 5.647678e-01 3.457534e+00) (6.198103e-03 1.919675e-02 2.962667e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((9.005707e+00 2.771671e+01 6.689756e-18) (3.692025e-01 -1.193672e-01 -2.336211e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.385836e+00 4.502854e-01 1.340405e+00) (5.968360e-03 1.846012e-02 -9.464963e-06) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((8.577360e+00 2.639840e+01 7.113091e-18) (3.552261e-01 -1.150499e-01 -2.568597e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.319920e+00 4.288680e-01 7.722222e-01) (5.752494e-03 1.776131e-02 -5.344849e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((9.059184e+00 2.788130e+01 7.474125e-18) (3.412270e-01 -1.106069e-01 -2.779395e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.394065e+00 4.529592e-01 1.022352e+00) (5.530345e-03 1.706135e-02 -6.708822e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
