# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-1.655476e+03 -2.593510e+03 -3.367725e-18) (8.983195e-01 -7.747408e-02 4.050462e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.296755e+02 -8.277378e+01 -2.103776e+03) (3.873704e-03 4.491597e-02 -1.985299e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.007601e+03 -1.549992e+03 -1.749476e-18) (8.279255e-01 -1.367632e-01 5.140125e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.749959e+01 -5.038004e+01 -1.284331e+03) (6.838158e-03 4.139628e-02 -7.189213e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-3.582898e+02 -5.180675e+02 -7.690173e-19) (8.147513e-01 -1.308334e-01 3.145661e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.590337e+01 -1.791449e+01 -4.579985e+02) (6.541669e-03 4.073756e-02 -6.765393e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-6.334779e+01 -6.563483e+01 -2.326963e-19) (8.125999e-01 -1.165271e-01 1.146415e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.281741e+00 -3.167389e+00 -8.025805e+01) (5.826356e-03 4.062999e-02 -5.568477e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((1.392831e+01 4.543050e+01 -1.784790e-20) (8.050063e-01 -1.071939e-01 1.069386e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.271525e+00 6.964157e-01 1.959740e+01) (5.359695e-03 4.025031e-02 -4.819256e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((2.065977e+01 5.389511e+01 1.069549e-20) (7.928045e-01 -1.025627e-01 -1.701457e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.694755e+00 1.032989e+00 2.875501e+01) (5.128133e-03 3.964022e-02 -4.488446e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((1.209285e+01 4.187244e+01 -4.927364e-22) (7.786065e-01 -1.002144e-01 -1.110416e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.093622e+00 6.046426e-01 1.789786e+01) (5.010718e-03 3.893032e-02 -4.355748e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((6.291291e+00 3.475444e+01 6.668490e-22) (7.637516e-01 -9.853170e-02 -1.726137e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.737722e+00 3.145646e-01 1.050553e+01) (4.926585e-03 3.818758e-02 -4.281552e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((4.704201e+00 3.320275e+01 -2.709180e-20) (7.488718e-01 -9.689331e-02 8.112445e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.660138e+00 2.352101e-01 8.558215e+00) (4.844666e-03 3.744359e-02 -4.212319e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((4.512414e+00 3.295546e+01 -4.437102e-20) (7.341319e-01 -9.515984e-02 1.222445e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.647773e+00 2.256207e-01 8.387067e+00) (4.757992e-03 3.670660e-02 -4.136164e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((4.448002e+00 3.312969e+01 -5.372973e-20) (7.195298e-01 -9.335473e-02 1.446389e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.656484e+00 2.224001e-01 8.339902e+00) (4.667737e-03 3.597649e-02 -4.055643e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((4.386772e+00 3.339461e+01 -5.828907e-20) (7.051200e-01 -9.152613e-02 1.636211e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.669730e+00 2.193386e-01 8.293676e+00) (4.576306e-03 3.525600e-02 -3.974007e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((4.324387e+00 3.349798e+01 -6.299408e-20) (6.908955e-01 -8.969043e-02 1.823815e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.674899e+00 2.162193e-01 8.252837e+00) (4.484521e-03 3.454477e-02 -3.892313e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e+01	((4.286640e+00 3.358937e+01 -6.823618e-20) (6.767970e-01 -8.784128e-02 2.023440e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.679468e+00 2.143320e-01 8.240650e+00) (4.392064e-03 3.383985e-02 -3.810915e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e+01	((4.253854e+00 3.377369e+01 -7.167303e-20) (6.628272e-01 -8.599031e-02 2.193506e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.688684e+00 2.126927e-01 8.233816e+00) (4.299515e-03 3.314136e-02 -3.730000e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e+01	((4.209326e+00 3.387375e+01 -7.414587e-20) (6.489816e-01 -8.412742e-02 2.334167e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.693688e+00 2.104663e-01 8.207189e+00) (4.206371e-03 3.244908e-02 -3.649340e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.500000e+01	((4.185504e+00 3.400274e+01 -7.654347e-20) (6.352762e-01 -8.226612e-02 2.478615e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.700137e+00 2.092752e-01 8.205678e+00) (4.113306e-03 3.176381e-02 -3.569460e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
9.000000e+01	((4.167180e+00 3.415240e+01 -7.810155e-20) (6.217714e-01 -8.041078e-02 2.600800e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.707620e+00 2.083590e-01 8.212349e+00) (4.020539e-03 3.108857e-02 -3.490387e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
9.500000e+01	((4.148252e+00 3.428579e+01 -7.992531e-20) (6.085384e-01 -7.857962e-02 2.725493e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.714290e+00 2.074126e-01 8.216109e+00) (3.928981e-03 3.042692e-02 -3.412826e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+02	((4.135800e+00 3.443755e+01 -8.088981e-20) (5.956705e-01 -7.678169e-02 2.824787e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.721878e+00 2.067900e-01 8.228632e+00) (3.839085e-03 2.978353e-02 -3.337114e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.050000e+02	((4.126300e+00 3.459761e+01 -8.185197e-20) (5.832360e-01 -7.502728e-02 2.918962e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.729880e+00 2.063150e-01 8.245264e+00) (3.751364e-03 2.916180e-02 -3.263716e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.100000e+02	((4.118953e+00 3.476453e+01 -8.281702e-20) (5.712634e-01 -7.331480e-02 3.010153e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.738226e+00 2.059476e-01 8.264548e+00) (3.665740e-03 2.856317e-02 -3.192565e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
