# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-2.078675e+03 -3.805367e+03 2.667609e-18) (8.835388e-01 -1.137911e-01 5.263943e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.902683e+02 -1.039337e+02 -2.409445e+03) (5.689557e-03 4.417694e-02 -1.419560e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.289859e+03 -2.333013e+03 1.941341e-18) (8.027612e-01 -2.014328e-01 4.925724e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.166506e+02 -6.449297e+01 -1.502380e+03) (1.007164e-02 4.013806e-02 -7.431139e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-4.731025e+02 -8.153756e+02 8.747544e-19) (7.903210e-01 -1.927767e-01 -5.604618e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.076878e+01 -2.365513e+01 -5.564823e+02) (9.638834e-03 3.951605e-02 -6.963118e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-8.982313e+01 -1.227069e+02 2.683122e-19) (7.903733e-01 -1.714478e-01 -5.689497e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.135346e+00 -4.491157e+00 -1.077408e+02) (8.572390e-03 3.951866e-02 -5.616439e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((1.834855e+01 5.721474e+01 -2.776831e-20) (7.845080e-01 -1.573275e-01 -1.996205e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.860737e+00 9.174277e-01 2.130179e+01) (7.866376e-03 3.922540e-02 -4.763546e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((2.544642e+01 6.353861e+01 -9.098950e-20) (7.734943e-01 -1.505185e-01 2.673985e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.176931e+00 1.272321e+00 3.059694e+01) (7.525923e-03 3.867472e-02 -4.397828e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((1.546409e+01 4.743117e+01 -7.073753e-20) (7.599009e-01 -1.471106e-01 2.530477e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.371559e+00 7.732047e-01 1.888499e+01) (7.355530e-03 3.799504e-02 -4.261238e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((9.392047e+00 3.981420e+01 -3.526260e-20) (7.455940e-01 -1.446490e-01 2.002605e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.990710e+00 4.696023e-01 1.162018e+01) (7.232449e-03 3.727970e-02 -4.192230e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((7.104840e+00 3.738479e+01 -1.926297e-20) (7.312001e-01 -1.422315e-01 1.785459e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.869240e+00 3.552420e-01 8.913158e+00) (7.111573e-03 3.656000e-02 -4.128725e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((6.496115e+00 3.653962e+01 -1.382791e-20) (7.168950e-01 -1.396899e-01 2.141025e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.826981e+00 3.248058e-01 8.259728e+00) (6.984496e-03 3.584475e-02 -4.058046e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((6.467637e+00 3.657793e+01 -1.268859e-20) (7.027365e-01 -1.370628e-01 2.629113e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.828897e+00 3.233818e-01 8.262518e+00) (6.853141e-03 3.513683e-02 -3.982047e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
