# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-1.549700e+02 -2.425744e+02 -1.757348e-18) (5.358543e-01 -1.327587e-02 -3.146589e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.212872e+01 -7.748498e+00 -3.351633e+02) (6.637936e-04 2.679271e-02 -4.019669e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-9.103626e+01 -1.312634e+02 -1.680251e-18) (5.058960e-01 -2.220599e-02 -2.709166e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.563171e+00 -4.551813e+00 -1.948143e+02) (1.110299e-03 2.529480e-02 -5.176358e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-2.964533e+01 -3.272667e+01 -7.956084e-19) (4.922828e-01 -2.080159e-02 -8.617344e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.636333e+00 -1.482267e+00 -6.158931e+01) (1.040080e-03 2.461414e-02 -4.862269e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-3.543311e+00 6.759270e+00 -2.224495e-19) (4.798296e-01 -1.806788e-02 1.279457e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.379635e-01 -1.771656e-01 -5.390191e+00) (9.033940e-04 2.399148e-02 -4.417139e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((2.854379e+00 1.693276e+01 -2.313025e-20) (4.665295e-01 -1.643524e-02 3.755250e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.466379e-01 1.427190e-01 8.475903e+00) (8.217622e-04 2.332647e-02 -4.130607e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((2.478818e+00 1.818328e+01 9.313458e-22) (4.532595e-01 -1.571219e-02 3.152675e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.091638e-01 1.239409e-01 8.003248e+00) (7.856094e-04 2.266298e-02 -3.964076e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((1.491209e+00 1.803440e+01 -1.175491e-20) (4.395507e-01 -1.524452e-02 2.511880e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.017199e-01 7.456043e-02 6.125347e+00) (7.622258e-04 2.197754e-02 -3.838514e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((1.026265e+00 1.762988e+01 -2.020166e-20) (4.273835e-01 -1.490960e-02 2.084997e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.814939e-01 5.131325e-02 5.179497e+00) (7.454798e-04 2.136918e-02 -3.737037e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((9.512331e-01 1.750986e+01 -2.076117e-20) (4.148185e-01 -1.447193e-02 2.010242e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.754931e-01 4.756165e-02 5.016747e+00) (7.235965e-04 2.074092e-02 -3.629164e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((9.853544e-01 1.777926e+01 -1.542417e-20) (4.033342e-01 -1.408233e-02 1.909764e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.889631e-01 4.926772e-02 5.130442e+00) (7.041164e-04 2.016671e-02 -3.529568e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((9.705262e-01 1.813403e+01 -1.180563e-20) (3.921912e-01 -1.365918e-02 1.835566e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.067014e-01 4.852631e-02 5.168193e+00) (6.829592e-04 1.960956e-02 -3.431416e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((9.592443e-01 1.842249e+01 -1.034372e-20) (3.815691e-01 -1.324208e-02 1.752071e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.211246e-01 4.796221e-02 5.200342e+00) (6.621038e-04 1.907845e-02 -3.337523e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((9.645899e-01 1.870065e+01 -8.686398e-21) (3.714830e-01 -1.281894e-02 1.693457e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.350323e-01 4.822950e-02 5.261739e+00) (6.409471e-04 1.857415e-02 -3.247807e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e+01	((9.640301e-01 1.901177e+01 -7.509018e-21) (3.618875e-01 -1.239312e-02 1.644323e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.505885e-01 4.820151e-02 5.318162e+00) (6.196560e-04 1.809437e-02 -3.162111e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e+01	((9.604220e-01 1.934143e+01 -7.292673e-21) (3.528019e-01 -1.195777e-02 1.624707e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.670716e-01 4.802110e-02 5.372298e+00) (5.978887e-04 1.764009e-02 -3.080467e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e+01	((9.569479e-01 1.968764e+01 -7.074311e-21) (3.442244e-01 -1.151052e-02 1.586148e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.843822e-01 4.784739e-02 5.429743e+00) (5.755261e-04 1.721122e-02 -3.002871e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.500000e+01	((9.517225e-01 2.004768e+01 -6.918988e-21) (3.362191e-01 -1.105476e-02 1.547483e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.002384e+00 4.758612e-02 5.486460e+00) (5.527378e-04 1.681096e-02 -2.929904e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
9.000000e+01	((9.435424e-01 2.042132e+01 -6.801865e-21) (3.291706e-01 -1.060220e-02 1.497680e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.021066e+00 4.717712e-02 5.540153e+00) (5.301102e-04 1.645853e-02 -2.864975e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
9.500000e+01	((9.327684e-01 2.079974e+01 -6.787604e-21) (3.231307e-01 -1.017471e-02 1.449147e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.039987e+00 4.663842e-02 5.589871e+00) (5.087356e-04 1.615653e-02 -2.808859e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+02	((9.190015e-01 2.117763e+01 -6.635008e-21) (3.177453e-01 -9.747660e-03 1.393070e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.058882e+00 4.595007e-02 5.633882e+00) (4.873830e-04 1.588726e-02 -2.758385e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.050000e+02	((9.024689e-01 2.154811e+01 -6.509450e-21) (3.128205e-01 -9.310966e-03 1.341951e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.077406e+00 4.512344e-02 5.671342e+00) (4.655483e-04 1.564102e-02 -2.711804e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.100000e+02	((8.832448e-01 2.190473e+01 -6.413855e-21) (3.083838e-01 -8.867626e-03 1.289930e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.095236e+00 4.416224e-02 5.701199e+00) (4.433813e-04 1.541919e-02 -2.669385e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.150000e+02	((8.616044e-01 2.224065e+01 -6.365915e-21) (3.044929e-01 -8.426281e-03 1.245521e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.112033e+00 4.308022e-02 5.722706e+00) (4.213140e-04 1.522465e-02 -2.631641e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
