# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-9.143307e+00 -2.618301e+02 2.273336e-19) (5.363374e-01 -1.321464e-02 -1.795699e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.309150e+01 -4.571653e-01 -6.595935e+01) (6.607322e-04 2.681687e-02 1.396994e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-5.505292e+00 -1.576509e+02 9.393766e-20) (5.207401e-01 -2.322269e-02 -1.152902e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.882547e+00 -2.752646e-01 -4.091151e+01) (1.161135e-03 2.603701e-02 -1.295613e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-1.697760e+00 -4.861748e+01 -1.986707e-20) (5.054681e-01 -2.161421e-02 6.892576e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.430874e+00 -8.488801e-02 -1.337608e+01) (1.080710e-03 2.527340e-02 -1.044347e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-1.338060e-01 -3.831690e+00 -7.047390e-20) (4.903240e-01 -1.869629e-02 1.847421e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.915845e-01 -6.690298e-03 -1.676203e+00) (9.348145e-04 2.451620e-02 -4.327129e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((2.223052e-01 6.366000e+00 -6.900700e-20) (4.760042e-01 -1.694677e-02 1.912138e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.183000e-01 1.111526e-02 9.695048e-01) (8.473387e-04 2.380021e-02 -1.131234e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((2.041553e-01 5.846256e+00 -6.422825e-20) (4.624065e-01 -1.607089e-02 1.897264e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.923128e-01 1.020777e-02 7.257968e-01) (8.035443e-04 2.312033e-02 -1.680531e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((1.501665e-01 4.300218e+00 -6.158500e-20) (4.488106e-01 -1.553639e-02 1.947041e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.150109e-01 7.508324e-03 2.530228e-01) (7.768194e-04 2.244053e-02 -3.765818e-06) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((1.297269e-01 3.714906e+00 -6.102640e-20) (4.367895e-01 -1.513099e-02 1.988128e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.857453e-01 6.486346e-03 9.869412e-02) (7.565493e-04 2.183948e-02 -1.833946e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((1.281887e-01 3.670860e+00 -6.145138e-20) (4.240936e-01 -1.469813e-02 2.099876e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.835430e-01 6.409437e-03 9.480282e-02) (7.349065e-04 2.120468e-02 -2.291909e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((1.314921e-01 3.765456e+00 -6.092043e-20) (4.127191e-01 -1.429629e-02 2.136949e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.882728e-01 6.574603e-03 1.009484e-01) (7.148145e-04 2.063596e-02 -2.966492e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((1.350621e-01 3.867691e+00 -5.983824e-20) (4.015777e-01 -1.389828e-02 2.156591e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.933845e-01 6.753107e-03 1.016102e-01) (6.949139e-04 2.007888e-02 -3.282849e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((1.388484e-01 3.976116e+00 -5.892830e-20) (3.909809e-01 -1.351201e-02 2.175399e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.988058e-01 6.942420e-03 1.108258e-01) (6.756003e-04 1.954904e-02 -3.698559e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((1.424652e-01 4.079688e+00 -5.763471e-20) (3.808643e-01 -1.314394e-02 2.173874e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.039844e-01 7.123258e-03 1.193015e-01) (6.571971e-04 1.904322e-02 -4.050148e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e+01	((1.462093e-01 4.186907e+00 -5.649368e-20) (3.712061e-01 -1.278756e-02 2.173813e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.093453e-01 7.310464e-03 1.245645e-01) (6.393780e-04 1.856031e-02 -4.516924e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e+01	((1.501929e-01 4.300985e+00 -5.542752e-20) (3.619815e-01 -1.244816e-02 2.170459e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.150492e-01 7.509644e-03 1.309228e-01) (6.224081e-04 1.809907e-02 -4.946693e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e+01	((1.543284e-01 4.419413e+00 -5.462112e-20) (3.531634e-01 -1.211980e-02 2.174830e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.209707e-01 7.716421e-03 1.374462e-01) (6.059900e-04 1.765817e-02 -5.457931e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
