# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-1.807188e+02 -4.927069e+02 -1.363230e-18) (5.344483e-01 -2.603588e-02 4.839305e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.463534e+01 -9.035940e+00 -3.982983e+02) (1.301794e-03 2.672242e-02 -3.867649e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.080474e+02 -2.863893e+02 -5.795996e-19) (5.033352e-01 -4.350478e-02 4.709766e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.431947e+01 -5.402368e+00 -2.371566e+02) (2.175239e-03 2.516676e-02 -5.256227e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-3.553513e+01 -8.397297e+01 -2.241745e-19) (4.898618e-01 -4.088898e-02 2.985809e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.198648e+00 -1.776757e+00 -7.677921e+01) (2.044449e-03 2.449309e-02 -4.931794e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-3.673919e+00 1.546473e+00 -5.485834e-20) (4.782234e-01 -3.567104e-02 4.589235e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.732366e-02 -1.836959e-01 -6.718630e+00) (1.783552e-03 2.391117e-02 -4.439633e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((4.090826e+00 2.214170e+01 -1.039983e-20) (4.655830e-01 -3.243456e-02 -9.313649e-23) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.107085e+00 2.045413e-01 1.032614e+01) (1.621728e-03 2.327915e-02 -4.128243e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((3.328302e+00 2.201014e+01 4.120216e-21) (4.525921e-01 -3.083109e-02 -2.575959e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.100507e+00 1.664151e-01 8.877732e+00) (1.541554e-03 2.262961e-02 -3.952995e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((2.034662e+00 2.029542e+01 1.382650e-20) (4.391327e-01 -2.981213e-02 -5.055431e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.014771e+00 1.017331e-01 6.242651e+00) (1.490607e-03 2.195664e-02 -3.828190e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((1.430002e+00 1.955668e+01 1.839882e-20) (4.272110e-01 -2.905953e-02 -7.498982e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.778340e-01 7.150012e-02 5.018470e+00) (1.452977e-03 2.136055e-02 -3.729696e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((1.380505e+00 1.967540e+01 2.077788e-20) (4.149794e-01 -2.819952e-02 -1.020977e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.837702e-01 6.902526e-02 4.939623e+00) (1.409976e-03 2.074897e-02 -3.625683e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((1.454695e+00 1.999411e+01 2.305377e-20) (4.038078e-01 -2.740009e-02 -1.340462e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.997054e-01 7.273473e-02 5.117016e+00) (1.370005e-03 2.019039e-02 -3.528972e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((1.442795e+00 2.029641e+01 2.611053e-20) (3.929751e-01 -2.656759e-02 -1.534472e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.014821e+00 7.213975e-02 5.130700e+00) (1.328380e-03 1.964875e-02 -3.433371e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
