# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-1.485860e+03 -1.915293e+03 -2.723332e-18) (9.029873e-01 -5.855233e-02 2.179589e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.576464e+01 -7.429300e+01 -1.909500e+03) (2.927617e-03 4.514936e-02 -2.265188e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-9.082590e+02 -1.142954e+03 -6.489437e-19) (8.373508e-01 -1.035354e-01 2.093324e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.714768e+01 -4.541295e+01 -1.171002e+03) (5.176769e-03 4.186754e-02 -7.042859e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-3.250163e+02 -3.861154e+02 4.036098e-19) (8.240787e-01 -9.906575e-02 5.261872e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.930577e+01 -1.625082e+01 -4.210507e+02) (4.953288e-03 4.120394e-02 -6.642347e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-5.918238e+01 -5.202265e+01 4.663046e-19) (8.205233e-01 -8.819073e-02 -3.698886e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.601133e+00 -2.959119e+00 -7.674641e+01) (4.409536e-03 4.102617e-02 -5.541657e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((1.325341e+01 3.310327e+01 1.621697e-19) (8.121617e-01 -8.109580e-02 -3.685775e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.655164e+00 6.626703e-01 1.860995e+01) (4.054790e-03 4.060808e-02 -4.839603e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((1.737777e+01 4.030816e+01 2.955256e-20) (7.993609e-01 -7.766701e-02 -1.824514e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.015408e+00 8.688886e-01 2.508735e+01) (3.883350e-03 3.996804e-02 -4.523533e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((1.046475e+01 3.522182e+01 1.284708e-20) (7.847755e-01 -7.595926e-02 -7.955734e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.761091e+00 5.232376e-01 1.666004e+01) (3.797963e-03 3.923877e-02 -4.392549e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((5.986316e+00 3.151263e+01 2.513377e-20) (7.697022e-01 -7.471887e-02 -6.524421e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.575632e+00 2.993158e-01 1.102079e+01) (3.735944e-03 3.848511e-02 -4.315003e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((4.256319e+00 2.985889e+01 3.294285e-20) (7.545822e-01 -7.349191e-02 -7.913873e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.492944e+00 2.128160e-01 8.814122e+00) (3.674595e-03 3.772911e-02 -4.242041e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((3.843493e+00 2.912047e+01 3.237284e-20) (7.395731e-01 -7.219998e-02 -1.026221e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.456024e+00 1.921747e-01 8.267133e+00) (3.609999e-03 3.697865e-02 -4.163441e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((3.796542e+00 2.930273e+01 2.933689e-20) (7.247623e-01 -7.086303e-02 -1.167332e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.465137e+00 1.898271e-01 8.256743e+00) (3.543151e-03 3.623811e-02 -4.080822e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((3.749622e+00 2.965555e+01 2.801035e-20) (7.101238e-01 -6.950260e-02 -1.181610e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.482778e+00 1.874811e-01 8.265796e+00) (3.475130e-03 3.550619e-02 -3.996736e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((3.685311e+00 2.967661e+01 2.599610e-20) (6.956603e-01 -6.812769e-02 -1.247072e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.483830e+00 1.842656e-01 8.213991e+00) (3.406385e-03 3.478302e-02 -3.912751e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e+01	((3.657628e+00 2.983188e+01 2.481346e-20) (6.813468e-01 -6.674992e-02 -1.307192e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.491594e+00 1.828814e-01 8.217894e+00) (3.337496e-03 3.406734e-02 -3.829335e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e+01	((3.623739e+00 2.997317e+01 2.367194e-20) (6.671586e-01 -6.536354e-02 -1.364733e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.498658e+00 1.811869e-01 8.213573e+00) (3.268177e-03 3.335793e-02 -3.746035e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e+01	((3.582949e+00 3.009489e+01 2.238946e-20) (6.530828e-01 -6.396989e-02 -1.393466e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.504745e+00 1.791475e-01 8.197833e+00) (3.198495e-03 3.265414e-02 -3.663267e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.500000e+01	((3.567490e+00 3.023592e+01 2.159677e-20) (6.391574e-01 -6.257056e-02 -1.427009e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.511796e+00 1.783745e-01 8.209839e+00) (3.128528e-03 3.195787e-02 -3.580894e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
9.000000e+01	((3.544906e+00 3.034986e+01 2.057942e-20) (6.254275e-01 -6.117090e-02 -1.452186e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.517493e+00 1.772453e-01 8.213224e+00) (3.058545e-03 3.127137e-02 -3.499463e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
9.500000e+01	((3.531890e+00 3.050192e+01 1.981601e-20) (6.119707e-01 -5.978744e-02 -1.468646e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.525096e+00 1.765945e-01 8.229313e+00) (2.989372e-03 3.059854e-02 -3.419489e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+02	((3.520770e+00 3.063418e+01 1.897235e-20) (5.988818e-01 -5.842870e-02 -1.487405e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.531709e+00 1.760385e-01 8.246211e+00) (2.921435e-03 2.994409e-02 -3.341424e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.050000e+02	((3.512139e+00 3.077448e+01 1.822568e-20) (5.862213e-01 -5.710434e-02 -1.495872e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.538724e+00 1.756069e-01 8.265853e+00) (2.855217e-03 2.931107e-02 -3.265536e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.100000e+02	((3.506941e+00 3.092768e+01 1.753916e-20) (5.740225e-01 -5.581371e-02 -1.489884e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.546384e+00 1.753470e-01 8.290803e+00) (2.790686e-03 2.870112e-02 -3.191987e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.150000e+02	((3.502630e+00 3.108688e+01 1.682752e-20) (5.622793e-01 -5.455488e-02 -1.477987e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.554344e+00 1.751315e-01 8.318002e+00) (2.727744e-03 2.811396e-02 -3.120701e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.200000e+02	((3.499824e+00 3.126127e+01 1.613271e-20) (5.509687e-01 -5.332351e-02 -1.455049e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.563064e+00 1.749912e-01 8.349043e+00) (2.666176e-03 2.754844e-02 -3.051545e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.250000e+02	((3.498566e+00 3.142952e+01 1.548696e-20) (5.400665e-01 -5.211528e-02 -1.426807e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.571476e+00 1.749283e-01 8.380456e+00) (2.605764e-03 2.700332e-02 -2.984407e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.300000e+02	((3.497165e+00 3.159477e+01 1.484375e-20) (5.295550e-01 -5.092584e-02 -1.389770e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.579739e+00 1.748583e-01 8.411578e+00) (2.546292e-03 2.647775e-02 -2.919155e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.350000e+02	((3.496044e+00 3.176727e+01 1.422366e-20) (5.195086e-01 -4.974687e-02 -1.342815e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.588363e+00 1.748022e-01 8.443882e+00) (2.487343e-03 2.597543e-02 -2.855922e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
