# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-3.371956e+03 -5.893840e+03 1.640974e-17) (8.378784e-01 -1.786524e-01 -1.506942e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.946920e+02 -1.685978e+02 -2.966529e+03) (8.932619e-03 4.189392e-02 -2.923204e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-2.071668e+03 -3.588733e+03 8.386501e-18) (7.233489e-01 -3.148178e-01 -1.247964e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.794366e+02 -1.035834e+02 -1.834686e+03) (1.574089e-02 3.616744e-02 -7.748102e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-7.753688e+02 -1.315265e+03 2.250825e-18) (7.128543e-01 -3.012253e-01 -2.551113e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.576324e+01 -3.876844e+01 -6.965438e+02) (1.506127e-02 3.564271e-02 -7.209800e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-1.675743e+02 -2.603509e+02 -1.600033e-19) (7.211804e-01 -2.684258e-01 4.461292e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.301754e+01 -8.378717e+00 -1.568155e+02) (1.342129e-02 3.605902e-02 -5.593035e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((1.926345e+01 5.464797e+01 -6.014631e-19) (7.206826e-01 -2.464247e-01 6.109601e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.732399e+00 9.631723e-01 1.352374e+01) (1.232124e-02 3.603413e-02 -4.571923e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((4.073893e+01 8.796667e+01 -6.321571e-19) (7.123457e-01 -2.356962e-01 7.806366e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.398334e+00 2.036947e+00 3.458697e+01) (1.178481e-02 3.561728e-02 -4.143933e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((2.683183e+01 6.462669e+01 -5.629409e-19) (7.003026e-01 -2.303991e-01 8.624820e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.231335e+00 1.341592e+00 2.219842e+01) (1.151996e-02 3.501513e-02 -4.000856e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((1.624238e+01 4.877000e+01 -6.252522e-19) (6.870685e-01 -2.266542e-01 1.111193e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.438500e+00 8.121189e-01 1.210261e+01) (1.133271e-02 3.435343e-02 -3.942338e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((1.238521e+01 4.361513e+01 -6.878344e-19) (6.736644e-01 -2.230002e-01 1.332574e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.180756e+00 6.192603e-01 8.327299e+00) (1.115001e-02 3.368322e-02 -3.891629e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((1.184047e+01 4.273152e+01 -7.826182e-19) (6.603337e-01 -2.191264e-01 1.637272e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.136576e+00 5.920235e-01 7.949136e+00) (1.095632e-02 3.301669e-02 -3.830819e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((1.201280e+01 4.316316e+01 -8.176196e-19) (6.470053e-01 -2.150767e-01 1.828933e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.158158e+00 6.006399e-01 8.113347e+00) (1.075383e-02 3.235027e-02 -3.761611e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((1.195830e+01 4.354657e+01 -8.533891e-19) (6.337327e-01 -2.109678e-01 2.014824e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.177328e+00 5.979148e-01 7.987075e+00) (1.054839e-02 3.168664e-02 -3.690826e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((1.184598e+01 4.349918e+01 -8.922432e-19) (6.206168e-01 -2.068574e-01 2.221153e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.174959e+00 5.922992e-01 7.908627e+00) (1.034287e-02 3.103084e-02 -3.618536e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e+01	((1.186156e+01 4.374836e+01 -9.178168e-19) (6.074966e-01 -2.027361e-01 2.389410e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.187418e+00 5.930780e-01 7.898025e+00) (1.013681e-02 3.037483e-02 -3.546268e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e+01	((1.178776e+01 4.382112e+01 -9.444974e-19) (5.944692e-01 -1.986296e-01 2.567038e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.191056e+00 5.893878e-01 7.821511e+00) (9.931482e-03 2.972346e-02 -3.473726e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e+01	((1.176584e+01 4.392907e+01 -9.614738e-19) (5.814694e-01 -1.945294e-01 2.716324e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.196453e+00 5.882920e-01 7.796766e+00) (9.726469e-03 2.907347e-02 -3.401467e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.500000e+01	((1.174379e+01 4.404478e+01 -9.713765e-19) (5.685659e-01 -1.904698e-01 2.844966e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.202239e+00 5.871896e-01 7.769088e+00) (9.523488e-03 2.842830e-02 -3.329054e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
9.000000e+01	((1.173222e+01 4.418437e+01 -9.782423e-19) (5.557961e-01 -1.864605e-01 2.963009e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.209218e+00 5.866108e-01 7.748901e+00) (9.323025e-03 2.778980e-02 -3.256880e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
9.500000e+01	((1.173329e+01 4.434593e+01 -9.809021e-19) (5.432259e-01 -1.825286e-01 3.064331e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.217297e+00 5.866645e-01 7.741358e+00) (9.126430e-03 2.716130e-02 -3.185303e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
