# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-1.609365e+01 -1.531209e+02 2.032441e-19) (3.602762e-01 -4.057821e-02 4.903403e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.656043e+00 -8.046825e-01 -4.326247e+01) (2.028910e-03 1.801381e-02 -5.516314e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.605251e+00 -1.527295e+01 -6.611626e-19) (3.218893e-01 -6.113308e-02 1.647614e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.636477e-01 -8.026253e-02 -8.123366e+00) (3.056654e-03 1.609446e-02 -7.891784e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((2.580073e+00 2.454774e+01 6.602758e-20) (2.841265e-01 -3.754988e-02 -2.432081e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.227387e+00 1.290036e-01 5.954255e+00) (1.877494e-03 1.420632e-02 -2.612960e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((5.078303e-01 4.831668e+00 1.429555e-19) (2.588455e-01 -2.729438e-02 -1.243875e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.415834e-01 2.539151e-02 -3.217514e-01) (1.364719e-03 1.294228e-02 -4.961083e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((1.128470e+00 1.073666e+01 -1.386891e-18) (2.419932e-01 -2.431625e-02 2.529956e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.368329e-01 5.642350e-02 -5.227115e-03) (1.215812e-03 1.209966e-02 -2.379329e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((1.459364e+00 1.388491e+01 -1.636419e-18) (2.271566e-01 -2.271427e-02 3.413763e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.942453e-01 7.296822e-02 1.351782e+00) (1.135713e-03 1.135783e-02 -1.535648e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((1.131310e+00 1.076368e+01 -1.623419e-18) (2.148009e-01 -2.162533e-02 3.676219e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.381840e-01 5.656552e-02 2.964666e-01) (1.081267e-03 1.074004e-02 -1.897364e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((1.374057e+00 1.307326e+01 -2.011092e-18) (2.034252e-01 -2.053851e-02 4.812093e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.536629e-01 6.870285e-02 5.478144e-01) (1.026926e-03 1.017126e-02 -2.256354e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((1.435457e+00 1.365744e+01 -2.091484e-18) (1.929154e-01 -1.947785e-02 5.271009e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.828720e-01 7.177285e-02 6.422699e-01) (9.738925e-04 9.645771e-03 -2.040615e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((1.422988e+00 1.353880e+01 -2.293490e-18) (1.830718e-01 -1.858104e-02 5.837027e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.769399e-01 7.114938e-02 3.529754e-01) (9.290520e-04 9.153592e-03 -1.843986e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((1.494863e+00 1.422265e+01 -2.213883e-18) (1.742088e-01 -1.773612e-02 5.709006e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.111325e-01 7.474316e-02 4.047822e-01) (8.868058e-04 8.710441e-03 -1.632867e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((1.484636e+00 1.412535e+01 -2.254832e-18) (1.661343e-01 -1.696196e-02 5.988741e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.062673e-01 7.423181e-02 2.623286e-01) (8.480978e-04 8.306716e-03 -1.408458e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((1.519315e+00 1.445529e+01 -2.269116e-18) (1.590977e-01 -1.629187e-02 6.105374e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.227647e-01 7.596576e-02 2.564646e-01) (8.145934e-04 7.954887e-03 -1.268640e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e+01	((1.515380e+00 1.441785e+01 -2.227017e-18) (1.529029e-01 -1.567326e-02 6.023671e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.208927e-01 7.576900e-02 1.895411e-01) (7.836629e-04 7.645144e-03 -1.176874e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e+01	((1.529185e+00 1.454920e+01 -2.235107e-18) (1.476146e-01 -1.514176e-02 6.075882e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.274601e-01 7.645927e-02 1.736551e-01) (7.570878e-04 7.380731e-03 -1.151812e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e+01	((1.528249e+00 1.454030e+01 -2.211490e-18) (1.430036e-01 -1.466632e-02 6.029944e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.270149e-01 7.641247e-02 1.512453e-01) (7.333161e-04 7.150181e-03 -1.122575e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.500000e+01	((1.536710e+00 1.462080e+01 -2.201076e-18) (1.391198e-01 -1.426701e-02 5.995259e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.310399e-01 7.683551e-02 1.487904e-01) (7.133507e-04 6.955990e-03 -1.134097e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
9.000000e+01	((1.540243e+00 1.465441e+01 -2.172693e-18) (1.357565e-01 -1.391302e-02 5.912492e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.327203e-01 7.701214e-02 1.557491e-01) (6.956512e-04 6.787827e-03 -1.133223e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
9.500000e+01	((1.545961e+00 1.470881e+01 -2.156392e-18) (1.329795e-01 -1.362430e-02 5.838384e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.354405e-01 7.729803e-02 1.603859e-01) (6.812148e-04 6.648974e-03 -1.152466e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+02	((1.553145e+00 1.477716e+01 -2.153218e-18) (1.305835e-01 -1.336936e-02 5.833048e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.388582e-01 7.765725e-02 1.833523e-01) (6.684678e-04 6.529175e-03 -1.160455e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
1.050000e+02	((1.557776e+00 1.482122e+01 -2.139917e-18) (1.286176e-01 -1.316342e-02 5.763022e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.410612e-01 7.788880e-02 1.899761e-01) (6.581708e-04 6.430882e-03 -1.179415e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
1.100000e+02	((1.567244e+00 1.491130e+01 -2.139245e-18) (1.268925e-01 -1.297836e-02 5.762660e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.455652e-01 7.836218e-02 2.207532e-01) (6.489181e-04 6.344627e-03 -1.184088e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
