# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-6.548015e+00 -9.364095e+01 4.531816e-19) (3.635715e-01 -2.764224e-02 -6.930475e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.682048e+00 -3.274008e-01 -2.715356e+01) (1.382112e-03 1.817858e-02 -5.475817e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((2.863139e-01 4.094494e+00 -2.492503e-19) (3.267519e-01 -4.202059e-02 4.796224e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.047247e-01 1.431570e-02 -8.202688e-01) (2.101030e-03 1.633760e-02 -5.671414e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((9.337600e-01 1.335338e+01 -1.301682e-19) (2.884106e-01 -2.416718e-02 1.467558e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.676691e-01 4.668800e-02 3.945209e+00) (1.208359e-03 1.442053e-02 -1.360587e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-7.488613e-02 -1.070917e+00 -1.384910e-19) (2.668776e-01 -1.861997e-02 4.658119e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.354584e-02 -3.744307e-03 -2.633280e+00) (9.309985e-04 1.334388e-02 -3.999291e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((6.745430e-01 9.646417e+00 -2.503772e-19) (2.521664e-01 -1.691451e-02 7.833484e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.823208e-01 3.372715e-02 8.088015e-01) (8.457253e-04 1.260832e-02 -2.276888e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((4.994540e-01 7.142524e+00 -8.862709e-19) (2.399403e-01 -1.589476e-02 2.790162e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.571262e-01 2.497270e-02 7.624513e-01) (7.947378e-04 1.199701e-02 -1.111356e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((4.502652e-01 6.439094e+00 -1.207543e-18) (2.313740e-01 -1.536513e-02 3.951577e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.219547e-01 2.251326e-02 -2.059624e-01) (7.682565e-04 1.156870e-02 -2.044375e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((6.298532e-01 9.007321e+00 -1.231746e-18) (2.236044e-01 -1.480787e-02 4.032793e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.503661e-01 3.149266e-02 5.808598e-01) (7.403934e-04 1.118022e-02 -2.156337e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((5.748090e-01 8.220152e+00 -1.187845e-18) (2.161080e-01 -1.424690e-02 3.899072e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.110076e-01 2.874045e-02 3.169123e-01) (7.123450e-04 1.080540e-02 -2.116215e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((5.893835e-01 8.428578e+00 -1.265482e-18) (2.095374e-01 -1.380176e-02 4.210204e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.214289e-01 2.946917e-02 1.236261e-01) (6.900880e-04 1.047687e-02 -2.275693e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
