# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-1.692032e+03 2.747930e+03 -1.656218e-18) (8.970772e-01 7.597013e-02 2.145200e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.373965e+02 -8.460159e+01 -6.364464e+02) (-3.798506e-03 4.485386e-02 -4.149926e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.044068e+03 1.718878e+03 -7.777150e-19) (8.279220e-01 1.356342e-01 2.937270e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.594390e+01 -5.220339e+01 -3.885204e+02) (-6.781712e-03 4.139610e-02 -5.774309e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-3.712274e+02 6.044884e+02 3.121887e-20) (8.138514e-01 1.298622e-01 1.799544e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.022442e+01 -1.856137e+01 -1.434841e+02) (-6.493110e-03 4.069257e-02 -5.540448e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-6.322995e+01 9.560928e+01 2.807090e-19) (8.089345e-01 1.143849e-01 5.453726e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.780464e+00 -3.161497e+00 -2.876185e+01) (-5.719243e-03 4.044672e-02 -5.074361e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((1.844837e+01 -2.563971e+01 2.775033e-19) (7.994810e-01 1.037725e-01 -1.275088e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.281986e+00 9.224183e-01 7.683714e+00) (-5.188625e-03 3.997405e-02 -4.754451e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((2.167301e+01 -2.275178e+01 1.662184e-19) (7.862069e-01 9.833344e-02 -2.778185e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.137589e+00 1.083650e+00 1.261621e+01) (-4.916672e-03 3.931035e-02 -4.576400e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((1.280475e+01 -5.266758e+00 1.120343e-19) (7.707294e-01 9.524534e-02 -2.521209e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.633379e-01 6.402376e-01 1.061497e+01) (-4.762267e-03 3.853647e-02 -4.462731e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((7.211977e+00 4.113226e+00 9.499634e-20) (7.544226e-01 9.277612e-02 -2.136415e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.056613e-01 3.605988e-01 8.635661e+00) (-4.638806e-03 3.772113e-02 -4.366032e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((5.330343e+00 6.494557e+00 9.287572e-20) (7.379377e-01 9.032340e-02 -2.077833e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.247279e-01 2.665171e-01 7.666335e+00) (-4.516170e-03 3.689688e-02 -4.269633e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((5.063541e+00 6.446483e+00 9.667085e-20) (7.215251e-01 8.778393e-02 -2.324610e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.223241e-01 2.531771e-01 7.384566e+00) (-4.389197e-03 3.607625e-02 -4.170927e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((5.116071e+00 6.268033e+00 1.004850e-19) (7.053283e-01 8.521037e-02 -2.605507e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.134017e-01 2.558035e-01 7.370447e+00) (-4.260518e-03 3.526641e-02 -4.071475e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((5.088528e+00 6.436328e+00 9.989189e-20) (6.893545e-01 8.264055e-02 -2.862661e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.218164e-01 2.544264e-01 7.413141e+00) (-4.132028e-03 3.446773e-02 -3.972204e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((5.056708e+00 6.562291e+00 9.837175e-20) (6.735367e-01 8.008701e-02 -3.133554e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.281146e-01 2.528354e-01 7.447955e+00) (-4.004351e-03 3.367684e-02 -3.873375e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e+01	((5.072420e+00 6.513619e+00 9.785423e-20) (6.578570e-01 7.755624e-02 -3.154048e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.256810e-01 2.536210e-01 7.460270e+00) (-3.877812e-03 3.289285e-02 -3.775053e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e+01	((5.077982e+00 6.518651e+00 9.774745e-20) (6.423209e-01 7.505628e-02 -3.122849e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.259325e-01 2.538991e-01 7.476939e+00) (-3.752814e-03 3.211604e-02 -3.677271e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e+01	((5.081940e+00 6.553442e+00 9.787295e-20) (6.269277e-01 7.259850e-02 -3.335095e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.276721e-01 2.540970e-01 7.504344e+00) (-3.629925e-03 3.134639e-02 -3.579868e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.500000e+01	((5.095071e+00 6.564539e+00 9.784919e-20) (6.117032e-01 7.018014e-02 -3.770298e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.282270e-01 2.547536e-01 7.531903e+00) (-3.509007e-03 3.058516e-02 -3.483353e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
9.000000e+01	((5.113145e+00 6.582578e+00 9.820825e-20) (5.966997e-01 6.782113e-02 -4.035016e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.291289e-01 2.556573e-01 7.566124e+00) (-3.391056e-03 2.983499e-02 -3.387773e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
9.500000e+01	((5.132402e+00 6.602146e+00 9.855038e-20) (5.819954e-01 6.552440e-02 -4.185266e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.301073e-01 2.566201e-01 7.600888e+00) (-3.276220e-03 2.909977e-02 -3.293866e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+02	((5.154767e+00 6.617691e+00 9.899705e-20) (5.676738e-01 6.329095e-02 -4.067164e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.308846e-01 2.577383e-01 7.637018e+00) (-3.164548e-03 2.838369e-02 -3.202160e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.050000e+02	((5.179095e+00 6.633208e+00 9.941763e-20) (5.538032e-01 6.112304e-02 -3.730950e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.316604e-01 2.589547e-01 7.674859e+00) (-3.056152e-03 2.769016e-02 -3.113106e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.100000e+02	((5.204849e+00 6.650662e+00 9.982225e-20) (5.404157e-01 5.902384e-02 -4.032940e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.325331e-01 2.602425e-01 7.714506e+00) (-2.951192e-03 2.702079e-02 -3.026895e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.150000e+02	((5.230822e+00 6.671347e+00 1.001893e-19) (5.275065e-01 5.699363e-02 -4.921961e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.335674e-01 2.615411e-01 7.755444e+00) (-2.849682e-03 2.637533e-02 -2.943486e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.200000e+02	((5.260317e+00 6.690043e+00 1.007120e-19) (5.150527e-01 5.502535e-02 -5.625533e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.345021e-01 2.630158e-01 7.798858e+00) (-2.751267e-03 2.575263e-02 -2.862567e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.250000e+02	((5.288764e+00 6.708510e+00 1.014755e-19) (5.030217e-01 5.312388e-02 -5.881414e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.354255e-01 2.644382e-01 7.840584e+00) (-2.656194e-03 2.515108e-02 -2.784049e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.300000e+02	((5.315621e+00 6.731051e+00 1.021566e-19) (4.913953e-01 5.128906e-02 -6.176663e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.365525e-01 2.657811e-01 7.882435e+00) (-2.564453e-03 2.456976e-02 -2.707793e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.350000e+02	((5.342539e+00 6.753744e+00 1.028480e-19) (4.802084e-01 4.951987e-02 -6.561755e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.376872e-01 2.671269e-01 7.924450e+00) (-2.475994e-03 2.401042e-02 -2.633738e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.400000e+02	((5.368714e+00 6.779506e+00 1.035288e-19) (4.696835e-01 4.782991e-02 -7.000506e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.389753e-01 2.684357e-01 7.967106e+00) (-2.391495e-03 2.348417e-02 -2.562832e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.450000e+02	((5.393526e+00 6.806753e+00 1.042447e-19) (4.601061e-01 4.623444e-02 -7.382501e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.403376e-01 2.696763e-01 8.008666e+00) (-2.311722e-03 2.300530e-02 -2.497334e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+02	((5.418149e+00 6.835583e+00 1.049504e-19) (4.514822e-01 4.472904e-02 -7.583768e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.417791e-01 2.709075e-01 8.050780e+00) (-2.236452e-03 2.257411e-02 -2.438141e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.550000e+02	((5.441310e+00 6.865643e+00 1.056100e-19) (4.435833e-01 4.330767e-02 -7.695312e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.432822e-01 2.720655e-01 8.091898e+00) (-2.165384e-03 2.217917e-02 -2.383677e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.600000e+02	((5.462931e+00 6.896200e+00 1.063144e-19) (4.361763e-01 4.196083e-02 -7.350239e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.448100e-01 2.731466e-01 8.131488e+00) (-2.098041e-03 2.180881e-02 -2.332235e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.650000e+02	((5.483485e+00 6.927577e+00 1.069095e-19) (4.291041e-01 4.067615e-02 -7.238568e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.463788e-01 2.741742e-01 8.170472e+00) (-2.033808e-03 2.145520e-02 -2.282737e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.700000e+02	((5.501791e+00 6.957382e+00 1.075281e-19) (4.222713e-01 3.944228e-02 -7.142808e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.478691e-01 2.750895e-01 8.206434e+00) (-1.972114e-03 2.111356e-02 -2.234596e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.750000e+02	((5.517915e+00 6.986223e+00 1.081659e-19) (4.156226e-01 3.825162e-02 -7.504906e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.493112e-01 2.758957e-01 8.239724e+00) (-1.912581e-03 2.078113e-02 -2.187453e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.800000e+02	((5.532445e+00 7.013522e+00 1.087102e-19) (4.091335e-01 3.710112e-02 -7.125281e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.506761e-01 2.766222e-01 8.270846e+00) (-1.855056e-03 2.045667e-02 -2.141204e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.850000e+02	((5.545684e+00 7.038329e+00 1.092124e-19) (4.028270e-01 3.598758e-02 -7.009855e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.519165e-01 2.772842e-01 8.299831e+00) (-1.799379e-03 2.014135e-02 -2.096012e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.900000e+02	((5.557736e+00 7.060472e+00 1.096777e-19) (3.967857e-01 3.491149e-02 -6.893507e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.530236e-01 2.778868e-01 8.326659e+00) (-1.745574e-03 1.983929e-02 -2.052436e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.950000e+02	((5.568516e+00 7.079324e+00 1.100969e-19) (3.910857e-01 3.388016e-02 -6.607337e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.539662e-01 2.784258e-01 8.350951e+00) (-1.694008e-03 1.955428e-02 -2.010940e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+02	((5.577030e+00 7.094573e+00 1.103958e-19) (3.857160e-01 3.289696e-02 -6.452696e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.547286e-01 2.788515e-01 8.371373e+00) (-1.644848e-03 1.928580e-02 -1.971587e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.050000e+02	((5.588595e+00 7.102385e+00 1.108603e-19) (3.806231e-01 3.194998e-02 -6.118132e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.551193e-01 2.794297e-01 8.392599e+00) (-1.597499e-03 1.903115e-02 -1.934083e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
