# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-1.906442e+03 3.385590e+03 -7.695346e-18) (8.903143e-01 9.431885e-02 -1.344561e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.692795e+02 -9.532210e+01 -4.496454e+02) (-4.715943e-03 4.451572e-02 -4.403992e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.166080e+03 2.092913e+03 -4.274280e-18) (8.160715e-01 1.680501e-01 -9.631042e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.046457e+02 -5.830398e+01 -2.695054e+02) (-8.402505e-03 4.080358e-02 -5.553558e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-4.156141e+02 7.479499e+02 -9.984847e-19) (8.022980e-01 1.608802e-01 -4.622393e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.739749e+01 -2.078070e+01 -9.792574e+01) (-8.044008e-03 4.011490e-02 -5.342553e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-7.140113e+01 1.272533e+02 1.993575e-19) (7.982224e-01 1.417890e-01 -2.009585e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.362667e+00 -3.570056e+00 -1.925281e+01) (-7.089452e-03 3.991112e-02 -4.971268e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((1.868026e+01 -2.657923e+01 3.041281e-19) (7.893723e-01 1.288011e-01 -1.177110e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.328961e+00 9.340132e-01 5.896510e+00) (-6.440053e-03 3.946862e-02 -4.713091e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((2.369421e+01 -2.973373e+01 1.820492e-19) (7.764054e-01 1.221418e-01 -7.643687e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.486687e+00 1.184711e+00 1.024573e+01) (-6.107092e-03 3.882027e-02 -4.558855e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((1.388077e+01 -9.527613e+00 1.260239e-19) (7.610289e-01 1.183271e-01 -1.045351e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.763806e-01 6.940384e-01 9.404030e+00) (-5.916357e-03 3.805145e-02 -4.449253e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((8.054734e+00 1.036151e+00 1.220339e-19) (7.447518e-01 1.152873e-01 -1.439405e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.180754e-02 4.027367e-01 8.175064e+00) (-5.764365e-03 3.723759e-02 -4.350670e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((5.997080e+00 4.259296e+00 1.238280e-19) (7.282860e-01 1.122860e-01 -1.673909e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.129648e-01 2.998540e-01 7.491442e+00) (-5.614302e-03 3.641430e-02 -4.251900e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((5.644983e+00 4.541090e+00 1.257659e-19) (7.118939e-01 1.091980e-01 -1.848017e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.270545e-01 2.822491e-01 7.245035e+00) (-5.459899e-03 3.559469e-02 -4.151597e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
