# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-5.099498e+03 -7.364228e+03 -1.653504e-17) (7.737557e-01 -2.286340e-01 1.914019e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.682114e+02 -2.549749e+02 -3.417892e+03) (1.143170e-02 3.868779e-02 7.877997e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-3.192052e+03 -4.587435e+03 -1.011262e-17) (6.139290e-01 -4.007150e-01 2.665569e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.293718e+02 -1.596026e+02 -2.151831e+03) (2.003575e-02 3.069645e-02 -7.876270e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-1.214521e+03 -1.725731e+03 -3.491968e-18) (6.054012e-01 -3.823274e-01 1.495706e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.628654e+01 -6.072604e+01 -8.298127e+02) (1.911637e-02 3.027006e-02 -7.269188e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-2.751474e+02 -3.721036e+02 -5.302293e-19) (6.239876e-01 -3.408065e-01 4.059515e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.860518e+01 -1.375737e+01 -1.961675e+02) (1.704033e-02 3.119938e-02 -5.417373e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((1.659588e+01 4.512262e+01 2.778928e-19) (6.303025e-01 -3.132764e-01 -7.946697e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.256131e+00 8.297940e-01 3.962367e+00) (1.566382e-02 3.151513e-02 -4.266496e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((5.796595e+01 1.014180e+02 3.273985e-19) (6.256102e-01 -2.999614e-01 -1.929091e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.070898e+00 2.898298e+00 3.452011e+01) (1.499807e-02 3.128051e-02 -3.795606e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((4.084282e+01 7.619355e+01 2.667664e-19) (6.153692e-01 -2.932703e-01 -1.857187e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.809677e+00 2.042141e+00 2.352252e+01) (1.466352e-02 3.076846e-02 -3.644912e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((2.516883e+01 5.450230e+01 2.381992e-19) (6.031594e-01 -2.884535e-01 -1.678050e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.725115e+00 1.258441e+00 1.254764e+01) (1.442268e-02 3.015797e-02 -3.589834e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((1.945372e+01 4.752136e+01 2.551248e-19) (5.904917e-01 -2.837792e-01 -1.718608e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.376068e+00 9.726862e-01 8.158790e+00) (1.418896e-02 2.952458e-02 -3.546949e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((1.893949e+01 4.716527e+01 2.639678e-19) (5.778933e-01 -2.788533e-01 -1.837526e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.358263e+00 9.469745e-01 7.742811e+00) (1.394267e-02 2.889466e-02 -3.492645e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
