# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-3.561468e+01 -5.093137e+02 3.446954e-19) (5.347624e-01 -2.646857e-02 -1.198720e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.546569e+01 -1.780734e+00 -1.303311e+02) (1.323428e-03 2.673812e-02 2.761461e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-2.110001e+01 -3.017442e+02 1.629247e-19) (5.177121e-01 -4.600066e-02 -1.299005e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.508721e+01 -1.055000e+00 -7.887498e+01) (2.300033e-03 2.588560e-02 -2.509271e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-7.067934e+00 -1.010762e+02 -4.775649e-20) (5.026077e-01 -4.283412e-02 -3.585038e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.053809e+00 -3.533967e-01 -2.738720e+01) (2.141706e-03 2.513038e-02 -2.016122e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-8.196721e-01 -1.172186e+01 -1.608113e-19) (4.877963e-01 -3.722632e-02 3.384639e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.860928e-01 -4.098360e-02 -4.178738e+00) (1.861316e-03 2.438981e-02 -8.535907e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((7.816096e-01 1.117754e+01 -2.643781e-19) (4.736220e-01 -3.379895e-02 7.940202e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.588772e-01 3.908048e-02 1.574026e+00) (1.689947e-03 2.368110e-02 -2.337527e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((8.414777e-01 1.203370e+01 -3.007031e-19) (4.600127e-01 -3.203533e-02 9.598482e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.016849e-01 4.207389e-02 1.601301e+00) (1.601767e-03 2.300063e-02 -3.620531e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((6.278089e-01 8.978092e+00 -3.222147e-19) (4.463611e-01 -3.094903e-02 1.065578e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.489046e-01 3.139045e-02 7.083850e-01) (1.547451e-03 2.231806e-02 -1.078134e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((5.145455e-01 7.358350e+00 -3.341588e-19) (4.341782e-01 -3.013239e-02 1.120982e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.679175e-01 2.572728e-02 2.543694e-01) (1.506619e-03 2.170891e-02 -2.855729e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((4.894830e-01 6.999940e+00 -3.374347e-19) (4.213329e-01 -2.925517e-02 1.180311e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.499970e-01 2.447415e-02 1.500622e-01) (1.462758e-03 2.106665e-02 -4.246899e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((5.039441e-01 7.206742e+00 -3.393343e-19) (4.097207e-01 -2.844777e-02 1.217706e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.603371e-01 2.519720e-02 1.773171e-01) (1.422388e-03 2.048603e-02 -5.185967e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((5.210383e-01 7.451201e+00 -3.396143e-19) (3.983010e-01 -2.763228e-02 1.252458e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.725601e-01 2.605191e-02 2.039542e-01) (1.381614e-03 1.991505e-02 -5.798718e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
