# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-3.052432e+03 -5.550163e+03 -5.554746e-18) (8.513351e-01 -1.635872e-01 -4.705514e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.775081e+02 -1.526216e+02 -2.882513e+03) (8.179361e-03 4.256675e-02 -5.677784e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.862168e+03 -3.343945e+03 -2.984359e-18) (7.461929e-01 -2.887688e-01 -1.147823e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.671973e+02 -9.310838e+01 -1.770316e+03) (1.443844e-02 3.730965e-02 -7.684205e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-6.838838e+02 -1.189101e+03 -1.719729e-18) (7.354891e-01 -2.764437e-01 2.183824e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.945504e+01 -3.419419e+01 -6.603535e+02) (1.382219e-02 3.677445e-02 -7.163618e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-1.423208e+02 -2.156269e+02 -6.312985e-19) (7.413972e-01 -2.462412e-01 4.504812e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078134e+01 -7.116041e+00 -1.438563e+02) (1.231206e-02 3.706986e-02 -5.616851e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((1.737884e+01 5.626180e+01 -4.188385e-19) (7.392025e-01 -2.258916e-01 9.449442e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.813090e+00 8.689422e-01 1.318302e+01) (1.129458e-02 3.696013e-02 -4.630980e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((3.526933e+01 8.267752e+01 -2.641749e-19) (7.301014e-01 -2.160550e-01 8.407131e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.133876e+00 1.763466e+00 3.221546e+01) (1.080275e-02 3.650507e-02 -4.216356e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((2.364226e+01 6.187185e+01 -2.812439e-19) (7.177572e-01 -2.112187e-01 9.221955e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.093593e+00 1.182113e+00 2.132227e+01) (1.056093e-02 3.588786e-02 -4.074095e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((1.435593e+01 4.730946e+01 -3.427448e-19) (7.042543e-01 -2.077809e-01 1.111988e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.365473e+00 7.177967e-01 1.203766e+01) (1.038905e-02 3.521272e-02 -4.011867e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((1.085035e+01 4.281103e+01 -4.408721e-19) (6.905028e-01 -2.044173e-01 1.475105e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.140551e+00 5.425174e-01 8.361765e+00) (1.022087e-02 3.452514e-02 -3.959160e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((1.056180e+01 4.240798e+01 -5.185090e-19) (6.768635e-01 -2.008370e-01 1.866846e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.120399e+00 5.280900e-01 8.184253e+00) (1.004185e-02 3.384318e-02 -3.896133e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
