# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-1.813312e+03 -2.908222e+03 2.243051e-17) (4.286971e-01 -1.504806e-01 -1.160246e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.454111e+02 -9.066562e+01 -1.073264e+03) (7.524031e-03 2.143485e-02 -1.509387e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.145631e+03 -1.825251e+03 1.518672e-17) (3.283568e-01 -2.508174e-01 -8.654142e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.126256e+01 -5.728155e+01 -6.867685e+02) (1.254087e-02 1.641784e-02 -5.351343e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-4.247752e+02 -6.682351e+02 6.356132e-18) (3.198715e-01 -2.347797e-01 -3.274814e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.341176e+01 -2.123876e+01 -2.607497e+02) (1.173899e-02 1.599358e-02 -4.915271e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-8.280859e+01 -1.222384e+02 1.646330e-18) (3.251496e-01 -2.063606e-01 -1.022928e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.111918e+00 -4.140429e+00 -5.658736e+01) (1.031803e-02 1.625748e-02 -3.956511e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((2.454110e+01 4.844117e+01 -1.432922e-19) (3.222303e-01 -1.875719e-01 5.658050e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.422059e+00 1.227055e+00 8.018200e+00) (9.378597e-03 1.611151e-02 -3.359785e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((3.632023e+01 6.725658e+01 -4.733613e-19) (3.128860e-01 -1.773499e-01 1.038982e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.362829e+00 1.816011e+00 1.504459e+01) (8.867493e-03 1.564430e-02 -3.093584e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((2.786678e+01 5.424151e+01 -3.637366e-19) (3.003626e-01 -1.706223e-01 1.178947e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.712076e+00 1.393339e+00 9.652297e+00) (8.531117e-03 1.501813e-02 -2.965193e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((2.131999e+01 4.429781e+01 -2.070277e-19) (2.869988e-01 -1.647665e-01 7.732420e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.214890e+00 1.065999e+00 5.378900e+00) (8.238325e-03 1.434994e-02 -2.872299e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((1.978419e+01 4.217481e+01 -1.307196e-19) (2.736520e-01 -1.590891e-01 8.961120e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.108740e+00 9.892097e-01 4.226186e+00) (7.954453e-03 1.368260e-02 -2.783100e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((2.072759e+01 4.382055e+01 -1.170570e-19) (2.605289e-01 -1.532660e-01 7.515099e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.191028e+00 1.036379e+00 4.689467e+00) (7.663298e-03 1.302644e-02 -2.686787e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((2.112334e+01 4.462640e+01 -1.050282e-19) (2.478148e-01 -1.475484e-01 8.102555e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.231320e+00 1.056167e+00 4.801097e+00) (7.377422e-03 1.239074e-02 -2.591395e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((2.127424e+01 4.513942e+01 -8.277896e-20) (2.354494e-01 -1.418894e-01 7.850068e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.256971e+00 1.063712e+00 4.696239e+00) (7.094471e-03 1.177247e-02 -2.496309e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((2.167501e+01 4.603003e+01 -6.555263e-20) (2.234507e-01 -1.363610e-01 7.860413e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.301501e+00 1.083750e+00 4.755857e+00) (6.818052e-03 1.117254e-02 -2.403434e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e+01	((2.212119e+01 4.696799e+01 -4.869575e-20) (2.118660e-01 -1.309710e-01 7.566628e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.348400e+00 1.106060e+00 4.860619e+00) (6.548548e-03 1.059330e-02 -2.312740e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
