# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-3.484723e+03 6.064662e+03 -6.137316e-18) (8.359332e-01 1.761507e-01 -1.090421e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.032331e+02 -1.742361e+02 4.787256e+02) (-8.807536e-03 4.179666e-02 -5.581489e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-2.144576e+03 3.748662e+03 -4.053536e-18) (7.214277e-01 3.125673e-01 -1.432357e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.874331e+02 -1.072288e+02 3.021539e+02) (-1.562837e-02 3.607138e-02 -4.323868e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-7.843421e+02 1.378252e+03 -1.688025e-18) (7.094065e-01 2.985208e-01 -5.668727e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.891262e+01 -3.921711e+01 1.134104e+02) (-1.492604e-02 3.547032e-02 -4.236386e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-1.515445e+02 2.716579e+02 -3.839257e-19) (7.136207e-01 2.630839e-01 8.536805e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.358290e+01 -7.577224e+00 2.352544e+01) (-1.315419e-02 3.568104e-02 -4.366809e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((2.663844e+01 -3.576813e+01 1.076662e-19) (7.099209e-01 2.385884e-01 8.394520e-23) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.788407e+00 1.331922e+00 1.027655e+00) (-1.192942e-02 3.549604e-02 -4.409017e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((4.444051e+01 -6.491344e+01 1.529819e-19) (6.992614e-01 2.257873e-01 -7.574037e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.245672e+00 2.222025e+00 3.235882e-01) (-1.128936e-02 3.496307e-02 -4.362111e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((2.934576e+01 -3.783937e+01 9.334456e-20) (6.847344e-01 2.182582e-01 -7.979227e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.891968e+00 1.467288e+00 3.326214e+00) (-1.091291e-02 3.423672e-02 -4.269172e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((1.867195e+01 -1.946189e+01 2.643568e-20) (6.687714e-01 2.121662e-01 -3.455496e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.730947e-01 9.335976e-01 4.842510e+00) (-1.060831e-02 3.343857e-02 -4.160172e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((1.469832e+01 -1.294156e+01 2.759237e-22) (6.524657e-01 2.061096e-01 1.350082e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.470778e-01 7.349158e-01 5.173707e+00) (-1.030548e-02 3.262329e-02 -4.048596e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((1.417856e+01 -1.216040e+01 6.625115e-22) (6.361738e-01 1.998293e-01 3.569155e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.080201e-01 7.089279e-01 5.137676e+00) (-9.991464e-03 3.180869e-02 -3.937820e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
