# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-1.399440e+03 -1.303967e+03 9.657531e-18) (9.068214e-01 -3.946675e-02 -7.270571e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.519837e+01 -6.997201e+01 -1.772139e+03) (1.973338e-03 4.534107e-02 -2.547512e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-8.564907e+02 -7.737040e+02 5.673235e-18) (8.440255e-01 -6.962201e-02 -9.913990e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.868520e+01 -4.282453e+01 -1.086750e+03) (3.481101e-03 4.220127e-02 -6.906405e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-3.041823e+02 -2.497841e+02 1.766188e-18) (8.304194e-01 -6.643360e-02 -5.235715e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.248920e+01 -1.520912e+01 -3.851872e+02) (3.321680e-03 4.152097e-02 -6.517246e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-5.318447e+01 -2.172186e+01 1.290505e-19) (8.258415e-01 -5.928263e-02 -9.887404e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.086093e+00 -2.659224e+00 -6.484041e+01) (2.964132e-03 4.129208e-02 -5.496959e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((1.817757e+01 3.944981e+01 -3.483837e-19) (8.168073e-01 -5.468684e-02 8.527418e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.972490e+00 9.088787e-01 2.694213e+01) (2.734342e-03 4.084037e-02 -4.845816e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((1.856288e+01 3.823347e+01 -2.405164e-19) (8.038332e-01 -5.244059e-02 8.288363e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.911673e+00 9.281439e-01 2.738526e+01) (2.622029e-03 4.019166e-02 -4.547365e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((9.403017e+00 3.040897e+01 -1.381524e-19) (7.889627e-01 -5.132103e-02 5.139295e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.520449e+00 4.701508e-01 1.566877e+01) (2.566052e-03 3.944813e-02 -4.419462e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((4.361278e+00 2.599106e+01 -8.727563e-20) (7.735628e-01 -5.053655e-02 3.180373e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.299553e+00 2.180639e-01 9.248121e+00) (2.526827e-03 3.867814e-02 -4.341031e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((3.291855e+00 2.517787e+01 -7.784417e-20) (7.582257e-01 -4.979373e-02 3.027756e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.258893e+00 1.645927e-01 7.975268e+00) (2.489686e-03 3.791128e-02 -4.265864e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((3.447943e+00 2.591878e+01 -7.830835e-20) (7.430285e-01 -4.899877e-02 3.506964e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.295939e+00 1.723972e-01 8.296292e+00) (2.449938e-03 3.715142e-02 -4.184386e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
