# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-5.678327e+03 -7.764576e+03 -8.676371e-19) (7.552317e-01 -2.383565e-01 -1.174334e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.882288e+02 -2.839164e+02 -3.575248e+03) (1.191783e-02 3.776158e-02 1.043036e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-3.537884e+03 -4.813081e+03 -5.769725e-19) (5.826113e-01 -4.168783e-01 -1.735948e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.406541e+02 -1.768942e+02 -2.243748e+03) (2.084391e-02 2.913056e-02 -7.866735e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-1.330993e+03 -1.792487e+03 -1.333581e-19) (5.748456e-01 -3.976788e-01 -9.820217e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.962433e+01 -6.654967e+01 -8.573202e+02) (1.988394e-02 2.874228e-02 -7.253210e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-2.906880e+02 -3.742122e+02 1.910082e-19) (5.965759e-01 -3.546736e-01 -3.409269e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.871061e+01 -1.453440e+01 -1.969309e+02) (1.773368e-02 2.982879e-02 -5.363234e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((3.111184e+01 6.178590e+01 4.503891e-19) (6.051525e-01 -3.260206e-01 -9.186996e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.089295e+00 1.555592e+00 1.194893e+01) (1.630103e-02 3.025762e-02 -4.182532e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((6.695336e+01 1.081451e+02 4.753475e-19) (6.015631e-01 -3.121465e-01 -6.175387e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.407256e+00 3.347668e+00 3.793762e+01) (1.560732e-02 3.007816e-02 -3.698697e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((4.393268e+01 7.646522e+01 4.360039e-19) (5.918073e-01 -3.052175e-01 -9.319808e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.823261e+00 2.196634e+00 2.380944e+01) (1.526088e-02 2.959036e-02 -3.548523e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((2.686492e+01 5.397044e+01 4.261689e-19) (5.799533e-01 -3.002775e-01 -1.284307e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.698522e+00 1.343246e+00 1.233444e+01) (1.501388e-02 2.899766e-02 -3.499324e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((2.115396e+01 4.701374e+01 4.481328e-19) (5.677248e-01 -2.954566e-01 -1.566717e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.350687e+00 1.057698e+00 8.180051e+00) (1.477283e-02 2.838624e-02 -3.459611e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((2.043609e+01 4.654018e+01 4.892846e-19) (5.554987e-01 -2.903258e-01 -1.834447e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.327009e+00 1.021805e+00 7.618686e+00) (1.451629e-02 2.777494e-02 -3.407681e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((2.030205e+01 4.647872e+01 5.100121e-19) (5.432267e-01 -2.849389e-01 -2.011596e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.323936e+00 1.015102e+00 7.577447e+00) (1.424695e-02 2.716133e-02 -3.344923e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((2.023640e+01 4.658190e+01 5.195221e-19) (5.308765e-01 -2.794680e-01 -2.167284e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.329095e+00 1.011820e+00 7.443945e+00) (1.397340e-02 2.654382e-02 -3.278832e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((2.020674e+01 4.679596e+01 5.287067e-19) (5.184881e-01 -2.739461e-01 -2.321044e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.339798e+00 1.010337e+00 7.370661e+00) (1.369731e-02 2.592441e-02 -3.210477e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e+01	((2.018196e+01 4.688612e+01 5.351832e-19) (5.060368e-01 -2.684142e-01 -2.448028e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.344306e+00 1.009098e+00 7.332145e+00) (1.342071e-02 2.530184e-02 -3.140291e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
