# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-2.337354e+03 -4.338148e+03 3.927440e-18) (8.740662e-01 -1.311061e-01 -3.428549e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.169074e+02 -1.168677e+02 -2.545272e+03) (6.555304e-03 4.370331e-02 -1.135191e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.453747e+03 -2.679093e+03 2.536011e-18) (7.858691e-01 -2.318758e-01 -5.052298e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.339547e+02 -7.268734e+01 -1.590969e+03) (1.159379e-02 3.929346e-02 -7.535910e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-5.290710e+02 -9.446103e+02 8.699514e-19) (7.739464e-01 -2.221525e-01 -3.524696e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.723051e+01 -2.645355e+01 -5.852331e+02) (1.110762e-02 3.869732e-02 -7.056796e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-9.462220e+01 -1.404840e+02 -3.779384e-19) (7.760133e-01 -1.974972e-01 -4.182130e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.024200e+00 -4.731110e+00 -1.077188e+02) (9.874858e-03 3.880067e-02 -5.621434e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((2.049728e+01 6.305292e+01 -2.921518e-19) (7.714098e-01 -1.812139e-01 3.754142e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.152646e+00 1.024864e+00 2.119417e+01) (9.060694e-03 3.857049e-02 -4.721711e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((2.913704e+01 7.534745e+01 -1.859667e-19) (7.609205e-01 -1.733646e-01 4.765822e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.767372e+00 1.456852e+00 3.181329e+01) (8.668232e-03 3.804602e-02 -4.342637e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((1.882199e+01 5.621779e+01 -1.347687e-19) (7.477609e-01 -1.694270e-01 3.977973e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.810889e+00 9.410995e-01 2.068801e+01) (8.471350e-03 3.738804e-02 -4.204956e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((1.089801e+01 4.299056e+01 -1.326155e-19) (7.337049e-01 -1.666132e-01 3.377578e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.149528e+00 5.449004e-01 1.181739e+01) (8.330658e-03 3.668524e-02 -4.138369e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((7.889183e+00 3.876434e+01 -1.747088e-19) (7.194728e-01 -1.638774e-01 4.228995e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.938217e+00 3.944591e-01 8.401949e+00) (8.193872e-03 3.597364e-02 -4.079034e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((7.688803e+00 3.897031e+01 -2.058760e-19) (7.053928e-01 -1.609744e-01 5.405957e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.948515e+00 3.844401e-01 8.209159e+00) (8.048719e-03 3.526964e-02 -4.011236e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((7.804472e+00 3.925504e+01 -2.297823e-19) (6.914631e-01 -1.579449e-01 6.673343e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.962752e+00 3.902236e-01 8.365767e+00) (7.897243e-03 3.457316e-02 -3.936320e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((7.679566e+00 3.941056e+01 -2.462318e-19) (6.776124e-01 -1.548817e-01 7.573694e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.970528e+00 3.839783e-01 8.225082e+00) (7.744085e-03 3.388062e-02 -3.860063e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((7.619617e+00 3.963068e+01 -2.578297e-19) (6.639475e-01 -1.518136e-01 8.315462e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.981534e+00 3.809809e-01 8.178817e+00) (7.590680e-03 3.319737e-02 -3.783822e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e+01	((7.575424e+00 3.970054e+01 -2.700223e-19) (6.503952e-01 -1.487446e-01 9.179600e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.985027e+00 3.787712e-01 8.141289e+00) (7.437232e-03 3.251976e-02 -3.707473e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e+01	((7.541443e+00 3.986135e+01 -2.749250e-19) (6.369192e-01 -1.456695e-01 9.719677e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.993068e+00 3.770721e-01 8.113519e+00) (7.283474e-03 3.184596e-02 -3.631442e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e+01	((7.508295e+00 3.998887e+01 -2.809888e-19) (6.235646e-01 -1.426047e-01 1.032762e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.999443e+00 3.754147e-01 8.089787e+00) (7.130233e-03 3.117823e-02 -3.555754e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.500000e+01	((7.480472e+00 4.011107e+01 -2.862073e-19) (6.103290e-01 -1.395563e-01 1.090455e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.005554e+00 3.740236e-01 8.068554e+00) (6.977816e-03 3.051645e-02 -3.480722e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
9.000000e+01	((7.466443e+00 4.026048e+01 -2.907920e-19) (5.972692e-01 -1.365293e-01 1.143909e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.013024e+00 3.733222e-01 8.062398e+00) (6.826467e-03 2.986346e-02 -3.406453e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
9.500000e+01	((7.455318e+00 4.040159e+01 -2.935472e-19) (5.844679e-01 -1.335575e-01 1.189497e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.020080e+00 3.727659e-01 8.059632e+00) (6.677875e-03 2.922339e-02 -3.333325e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+02	((7.450100e+00 4.055803e+01 -2.949590e-19) (5.720009e-01 -1.306531e-01 1.228257e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.027902e+00 3.725050e-01 8.063091e+00) (6.532657e-03 2.860004e-02 -3.261943e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.050000e+02	((7.449996e+00 4.072570e+01 -2.960646e-19) (5.599255e-01 -1.278234e-01 1.264744e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.036285e+00 3.724998e-01 8.071200e+00) (6.391172e-03 2.799628e-02 -3.192388e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.100000e+02	((7.453263e+00 4.090277e+01 -2.970500e-19) (5.482569e-01 -1.250721e-01 1.299915e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.045139e+00 3.726632e-01 8.083028e+00) (6.253604e-03 2.741284e-02 -3.124691e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.150000e+02	((7.459949e+00 4.108946e+01 -2.974526e-19) (5.369780e-01 -1.224039e-01 1.332450e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.054473e+00 3.729974e-01 8.098558e+00) (6.120196e-03 2.684890e-02 -3.058895e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
