# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-4.613766e+02 -1.487264e+03 5.062667e-18) (5.185124e-01 -7.493674e-02 -5.837861e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.436318e+01 -2.306883e+01 -6.527872e+02) (3.746837e-03 2.592562e-02 -3.222827e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-2.824002e+02 -9.012321e+02 2.955480e-18) (4.765780e-01 -1.250776e-01 -6.891734e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.506161e+01 -1.412001e+01 -4.008638e+02) (6.253882e-03 2.382890e-02 -5.482063e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-9.859515e+01 -3.023751e+02 1.415861e-18) (4.640123e-01 -1.176483e-01 -3.827920e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.511875e+01 -4.929757e+00 -1.417152e+02) (5.882417e-03 2.320062e-02 -5.113826e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-1.440967e+01 -3.151387e+01 1.048621e-18) (4.557659e-01 -1.030003e-01 -2.123782e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.575694e+00 -7.204834e-01 -2.253013e+01) (5.150014e-03 2.278830e-02 -4.440626e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((7.732825e+00 3.663149e+01 6.914947e-19) (4.454665e-01 -9.382676e-02 -1.087032e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.831575e+00 3.866413e-01 9.262144e+00) (4.691338e-03 2.227332e-02 -4.031449e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((8.535485e+00 3.881971e+01 6.276751e-19) (4.339606e-01 -8.917435e-02 -9.632998e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.940986e+00 4.267743e-01 1.045506e+01) (4.458718e-03 2.169803e-02 -3.830329e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((6.221192e+00 3.241837e+01 6.646759e-19) (4.215156e-01 -8.632571e-02 -1.161987e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.620918e+00 3.110596e-01 7.028763e+00) (4.316285e-03 2.107578e-02 -3.710262e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((5.140645e+00 3.024843e+01 7.814705e-19) (4.099492e-01 -8.406084e-02 -1.459014e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.512421e+00 2.570323e-01 5.311572e+00) (4.203042e-03 2.049746e-02 -3.617632e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((5.047930e+00 3.057990e+01 8.615118e-19) (3.980721e-01 -8.175462e-02 -1.704706e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.528995e+00 2.523965e-01 5.089980e+00) (4.087731e-03 1.990361e-02 -3.522393e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((5.099428e+00 3.087917e+01 8.975912e-19) (3.870024e-01 -7.952993e-02 -1.826102e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.543958e+00 2.549714e-01 5.143731e+00) (3.976497e-03 1.935012e-02 -3.430851e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
