# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-1.657795e+02 -7.799308e+02 3.277336e-18) (4.408057e-01 -8.898418e-02 3.351368e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.899654e+01 -8.288974e+00 -2.076902e+02) (4.449209e-03 2.204028e-02 1.158314e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-7.219149e+01 -3.396341e+02 2.006806e-18) (4.041342e-01 -1.441304e-01 -8.338170e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.698171e+01 -3.609575e+00 -9.813073e+01) (7.206522e-03 2.020671e-02 -1.481081e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((4.287089e+00 2.016920e+01 3.821780e-19) (3.864110e-01 -1.150644e-01 -1.890581e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.008460e+00 2.143544e-01 2.865346e+00) (5.753218e-03 1.932055e-02 -8.574587e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((9.269134e+00 4.360785e+01 -3.976693e-19) (3.647694e-01 -8.331527e-02 5.614129e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.180392e+00 4.634567e-01 8.732985e+00) (4.165763e-03 1.823847e-02 -1.684979e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((2.808401e+00 1.321249e+01 -1.443194e-18) (3.409512e-01 -7.103827e-02 6.113940e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.606244e-01 1.404201e-01 -1.479117e+00) (3.551913e-03 1.704756e-02 8.879888e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((4.138564e+00 1.947042e+01 -1.891178e-18) (3.163541e-01 -6.574085e-02 8.826970e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.735211e-01 2.069282e-01 5.248027e-01) (3.287042e-03 1.581771e-02 1.149916e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((5.061109e+00 2.381066e+01 -2.322205e-18) (2.929754e-01 -6.130406e-02 1.130257e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.190533e+00 2.530554e-01 2.013629e+00) (3.065203e-03 1.464877e-02 1.654822e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((4.675866e+00 2.199823e+01 -2.585431e-18) (2.720775e-01 -5.725342e-02 1.287764e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.099912e+00 2.337933e-01 1.099098e+00) (2.862671e-03 1.360388e-02 -5.718527e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((4.804958e+00 2.260556e+01 -2.629750e-18) (2.550626e-01 -5.387559e-02 1.331905e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.130278e+00 2.402479e-01 1.011493e+00) (2.693780e-03 1.275313e-02 -9.009159e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((5.069884e+00 2.385194e+01 -2.780181e-18) (2.402075e-01 -5.076184e-02 1.432301e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.192597e+00 2.534942e-01 1.251202e+00) (2.538092e-03 1.201038e-02 -8.479707e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((5.185190e+00 2.439442e+01 -2.811767e-18) (2.274130e-01 -4.809967e-02 1.442819e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.219721e+00 2.592595e-01 1.194963e+00) (2.404984e-03 1.137065e-02 -7.243631e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((5.437113e+00 2.557962e+01 -2.902634e-18) (2.156886e-01 -4.565610e-02 1.501931e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.278981e+00 2.718557e-01 1.353631e+00) (2.282805e-03 1.078443e-02 -6.253699e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((5.618828e+00 2.643453e+01 -3.018444e-18) (2.048810e-01 -4.338695e-02 1.575532e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.321726e+00 2.809414e-01 1.395454e+00) (2.169348e-03 1.024405e-02 -5.362638e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e+01	((5.782740e+00 2.720567e+01 -3.125277e-18) (1.948758e-01 -4.129260e-02 1.650902e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.360284e+00 2.891370e-01 1.449404e+00) (2.064630e-03 9.743789e-03 -4.763126e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e+01	((5.956294e+00 2.802218e+01 -3.210487e-18) (1.852567e-01 -3.924141e-02 1.718338e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.401109e+00 2.978147e-01 1.486049e+00) (1.962070e-03 9.262835e-03 -4.977764e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e+01	((6.089759e+00 2.865008e+01 -3.211642e-18) (1.760524e-01 -3.728714e-02 1.736302e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.432504e+00 3.044879e-01 1.484139e+00) (1.864357e-03 8.802621e-03 -5.022368e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
8.500000e+01	((6.225367e+00 2.928807e+01 -3.402650e-18) (1.671786e-01 -3.538695e-02 1.879278e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.464404e+00 3.112684e-01 1.448883e+00) (1.769348e-03 8.358932e-03 -5.491603e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
9.000000e+01	((6.317614e+00 2.972206e+01 -3.498964e-18) (1.585201e-01 -3.356109e-02 1.973554e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.486103e+00 3.158807e-01 1.380914e+00) (1.678054e-03 7.926003e-03 -5.272295e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
9.500000e+01	((6.393718e+00 3.008010e+01 -3.486555e-18) (1.501603e-01 -3.177699e-02 2.005243e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.504005e+00 3.196859e-01 1.307332e+00) (1.588850e-03 7.508016e-03 -5.541709e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+02	((6.440397e+00 3.029971e+01 -3.527781e-18) (1.421261e-01 -3.006926e-02 2.067579e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.514986e+00 3.220198e-01 1.223686e+00) (1.503463e-03 7.106306e-03 -5.602216e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.050000e+02	((6.479737e+00 3.048479e+01 -3.556141e-18) (1.344480e-01 -2.843288e-02 2.106827e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.524240e+00 3.239868e-01 1.152986e+00) (1.421644e-03 6.722401e-03 -5.776657e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.100000e+02	((6.498582e+00 3.057345e+01 -3.600571e-18) (1.271633e-01 -2.687831e-02 2.165380e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.528673e+00 3.249291e-01 1.084760e+00) (1.343915e-03 6.358167e-03 -5.911170e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.150000e+02	((6.512300e+00 3.063799e+01 -3.593018e-18) (1.203242e-01 -2.541457e-02 2.209842e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.531899e+00 3.256150e-01 1.007497e+00) (1.270728e-03 6.016209e-03 -6.162688e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.200000e+02	((6.519061e+00 3.066980e+01 -3.680978e-18) (1.138681e-01 -2.403157e-02 2.303704e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.533490e+00 3.259531e-01 9.450018e-01) (1.201579e-03 5.693403e-03 -6.364821e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.250000e+02	((6.515056e+00 3.065096e+01 -3.668819e-18) (1.078678e-01 -2.274642e-02 2.342838e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.532548e+00 3.257528e-01 8.741903e-01) (1.137321e-03 5.393392e-03 -6.525449e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.300000e+02	((6.511017e+00 3.063195e+01 -3.655324e-18) (1.022281e-01 -2.154373e-02 2.391176e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.531598e+00 3.255509e-01 8.168881e-01) (1.077186e-03 5.111405e-03 -6.554312e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.350000e+02	((6.499541e+00 3.057796e+01 -3.640212e-18) (9.695763e-02 -2.042079e-02 2.428665e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.528898e+00 3.249771e-01 7.580926e-01) (1.021040e-03 4.847881e-03 -6.513519e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.400000e+02	((6.490024e+00 3.053318e+01 -3.555468e-18) (9.205682e-02 -1.937572e-02 2.426900e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.526659e+00 3.245012e-01 7.027638e-01) (9.687862e-04 4.602841e-03 -6.525090e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.450000e+02	((6.475761e+00 3.046608e+01 -3.468626e-18) (8.743695e-02 -1.839338e-02 2.443006e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.523304e+00 3.237880e-01 6.551585e-01) (9.196688e-04 4.371847e-03 -6.456088e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+02	((6.465120e+00 3.041602e+01 -3.370975e-18) (8.310951e-02 -1.747209e-02 2.464427e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.520801e+00 3.232560e-01 6.085088e-01) (8.736046e-04 4.155475e-03 -6.443434e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
