# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-2.766151e+02 -9.540113e+02 -4.384116e-18) (5.283454e-01 -5.098017e-02 2.192593e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.770057e+01 -1.383075e+01 -5.091960e+02) (2.549009e-03 2.641727e-02 -3.548026e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.675727e+02 -5.722036e+02 -2.799912e-18) (4.939368e-01 -8.533575e-02 3.103893e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.861018e+01 -8.378635e+00 -3.085392e+02) (4.266787e-03 2.469684e-02 -5.392233e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-5.741893e+01 -1.872407e+02 -9.684826e-19) (4.809251e-01 -8.021725e-02 1.436481e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.362037e+00 -2.870946e+00 -1.058283e+02) (4.010863e-03 2.404625e-02 -5.040670e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-9.562566e+00 -2.134363e+01 -1.944367e-19) (4.701687e-01 -7.015253e-02 3.396435e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.067182e+00 -4.781283e-01 -1.774407e+01) (3.507627e-03 2.350843e-02 -4.456169e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((4.089224e+00 2.625260e+01 8.061039e-20) (4.583658e-01 -6.384621e-02 -1.271580e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.312630e+00 2.044612e-01 7.380072e+00) (3.192311e-03 2.291829e-02 -4.095601e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((5.068718e+00 3.084187e+01 1.310996e-19) (4.461999e-01 -6.064478e-02 -2.217416e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.542094e+00 2.534359e-01 9.168441e+00) (3.032239e-03 2.230999e-02 -3.908144e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((3.891320e+00 2.793961e+01 1.426198e-19) (4.335690e-01 -5.866295e-02 -2.678376e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.396981e+00 1.945660e-01 6.987018e+00) (2.933147e-03 2.167845e-02 -3.786704e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((2.960457e+00 2.550411e+01 1.427287e-19) (4.219209e-01 -5.707902e-02 -3.013422e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.275206e+00 1.480229e-01 5.264073e+00) (2.853951e-03 2.109605e-02 -3.690709e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((2.760756e+00 2.510049e+01 1.446731e-19) (4.101769e-01 -5.548507e-02 -3.233571e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.255024e+00 1.380378e-01 4.893002e+00) (2.774254e-03 2.050884e-02 -3.593263e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((2.871328e+00 2.575610e+01 1.549394e-19) (3.992483e-01 -5.391250e-02 -3.636974e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.287805e+00 1.435664e-01 5.093216e+00) (2.695625e-03 1.996241e-02 -3.500025e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
