# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-1.615766e+03 -2.787067e+03 -1.593459e-17) (4.410713e-01 -1.450523e-01 -3.749230e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.393533e+02 -8.078829e+01 -1.025390e+03) (7.252613e-03 2.205356e-02 -1.700920e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.025632e+03 -1.757561e+03 -1.035059e-17) (3.491814e-01 -2.427232e-01 -6.812105e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.787806e+01 -5.128158e+01 -6.584642e+02) (1.213616e-02 1.745907e-02 -5.406960e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-3.740445e+02 -6.317158e+02 -3.739778e-18) (3.402989e-01 -2.277507e-01 -4.342628e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.158579e+01 -1.870223e+01 -2.462086e+02) (1.138753e-02 1.701495e-02 -4.986828e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-6.683296e+01 -1.037965e+02 -6.113123e-19) (3.434654e-01 -1.997825e-01 -1.741061e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.189824e+00 -3.341648e+00 -4.993944e+01) (9.989123e-03 1.717327e-02 -4.042177e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((2.920004e+01 6.003444e+01 3.012841e-19) (3.392763e-01 -1.814078e-01 1.540025e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.001722e+00 1.460002e+00 1.219612e+01) (9.070388e-03 1.696381e-02 -3.456756e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((3.533944e+01 7.038632e+01 1.995256e-19) (3.294613e-01 -1.715602e-01 2.441613e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.519316e+00 1.766972e+00 1.624831e+01) (8.578008e-03 1.647306e-02 -3.193253e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((2.575629e+01 5.444629e+01 -1.074853e-20) (3.165939e-01 -1.652660e-01 2.744100e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.722315e+00 1.287815e+00 9.779980e+00) (8.263300e-03 1.582969e-02 -3.065646e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((1.949322e+01 4.437668e+01 -1.222263e-19) (3.029043e-01 -1.598151e-01 3.102307e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.218834e+00 9.746609e-01 5.324540e+00) (7.990753e-03 1.514521e-02 -2.971019e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((1.825086e+01 4.271827e+01 -1.616829e-19) (2.889904e-01 -1.543431e-01 3.226531e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.135913e+00 9.125432e-01 4.218592e+00) (7.717154e-03 1.444952e-02 -2.877540e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((1.926355e+01 4.456938e+01 -1.960511e-19) (2.754609e-01 -1.488151e-01 3.521883e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.228469e+00 9.631774e-01 4.792897e+00) (7.440754e-03 1.377305e-02 -2.778350e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
