# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-2.242562e+02 7.616934e+02 5.280497e-18) (5.303544e-01 3.767159e-02 -5.930317e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.808467e+01 -1.121281e+01 -7.236458e+01) (-1.883580e-03 2.651772e-02 -4.573874e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.341059e+02 4.802075e+02 2.812978e-18) (4.967957e-01 6.325985e-02 3.138037e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.401038e+01 -6.705294e+00 -3.230977e+01) (-3.162993e-03 2.483978e-02 -4.706385e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-4.356562e+01 1.674011e+02 -3.595145e-19) (4.826037e-01 5.933045e-02 1.333982e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.370053e+00 -2.178281e+00 -5.437795e+00) (-2.966523e-03 2.413019e-02 -4.466339e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-5.598485e+00 2.929900e+01 -8.042036e-19) (4.694613e-01 5.126690e-02 1.096982e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.464950e+00 -2.799243e-01 2.756019e+00) (-2.563345e-03 2.347306e-02 -4.239980e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((4.078288e+00 -6.725220e+00 -7.502071e-19) (4.552514e-01 4.598247e-02 8.467780e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.362610e-01 2.039144e-01 4.477992e+00) (-2.299123e-03 2.276257e-02 -4.070099e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((3.886629e+00 -5.272113e+00 -5.371761e-19) (4.408594e-01 4.298687e-02 6.575721e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.636056e-01 1.943315e-01 4.772040e+00) (-2.149343e-03 2.204297e-02 -3.932999e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((2.520373e+00 3.223717e-01 -4.754864e-19) (4.258230e-01 4.098319e-02 6.766653e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.611859e-02 1.260187e-01 4.754419e+00) (-2.049159e-03 2.129115e-02 -3.799882e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((1.914188e+00 2.464056e+00 -4.912964e-19) (4.121796e-01 3.931589e-02 7.454990e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.232028e-01 9.570942e-02 4.595531e+00) (-1.965794e-03 2.060898e-02 -3.683727e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((1.914342e+00 2.147582e+00 -5.063543e-19) (3.980604e-01 3.766628e-02 8.069655e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.073791e-01 9.571711e-02 4.455398e+00) (-1.883314e-03 1.990302e-02 -3.562230e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((1.983913e+00 1.848307e+00 -5.038028e-19) (3.851378e-01 3.609117e-02 8.512104e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.241533e-02 9.919564e-02 4.449906e+00) (-1.804558e-03 1.925689e-02 -3.451412e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((2.017505e+00 1.830757e+00 -4.883274e-19) (3.725755e-01 3.457159e-02 8.897673e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.153787e-02 1.008753e-01 4.503583e+00) (-1.728580e-03 1.862877e-02 -3.342905e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((2.049871e+00 1.782247e+00 -4.835631e-19) (3.605450e-01 3.310730e-02 8.921171e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.911237e-02 1.024936e-01 4.541279e+00) (-1.655365e-03 1.802725e-02 -3.238937e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((2.106776e+00 1.598253e+00 -4.798829e-19) (3.490906e-01 3.172300e-02 8.981886e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.991266e-02 1.053388e-01 4.563762e+00) (-1.586150e-03 1.745453e-02 -3.139750e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e+01	((2.160197e+00 1.453947e+00 -4.768684e-19) (3.381267e-01 3.040385e-02 9.822408e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.269737e-02 1.080098e-01 4.597479e+00) (-1.520193e-03 1.690634e-02 -3.044962e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e+01	((2.209012e+00 1.345509e+00 -4.754679e-19) (3.276963e-01 2.915263e-02 1.025480e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.727544e-02 1.104506e-01 4.638683e+00) (-1.457631e-03 1.638481e-02 -2.954346e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e+01	((2.258764e+00 1.231337e+00 -4.756265e-19) (3.177689e-01 2.797741e-02 1.001114e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.156687e-02 1.129382e-01 4.679059e+00) (-1.398871e-03 1.588844e-02 -2.868109e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.500000e+01	((2.307420e+00 1.120279e+00 -4.767571e-19) (3.084155e-01 2.686887e-02 1.009122e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.601397e-02 1.153710e-01 4.718808e+00) (-1.343444e-03 1.542078e-02 -2.786520e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
9.000000e+01	((2.352862e+00 1.021085e+00 -4.784389e-19) (2.999196e-01 2.584516e-02 1.006897e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.105426e-02 1.176431e-01 4.757943e+00) (-1.292258e-03 1.499598e-02 -2.712651e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
9.500000e+01	((2.394383e+00 9.308335e-01 -4.805229e-19) (2.923900e-01 2.491369e-02 9.921811e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.654167e-02 1.197191e-01 4.793870e+00) (-1.245685e-03 1.461950e-02 -2.647176e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+02	((2.432578e+00 8.453183e-01 -4.833508e-19) (2.854867e-01 2.405654e-02 1.015015e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.226592e-02 1.216289e-01 4.825814e+00) (-1.202827e-03 1.427433e-02 -2.587077e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.050000e+02	((2.466827e+00 7.649717e-01 -4.864966e-19) (2.790207e-01 2.325204e-02 1.006917e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.824859e-02 1.233413e-01 4.852832e+00) (-1.162602e-03 1.395104e-02 -2.530570e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.100000e+02	((2.496480e+00 6.898657e-01 -4.901478e-19) (2.729974e-01 2.250072e-02 9.083246e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.449328e-02 1.248240e-01 4.873765e+00) (-1.125036e-03 1.364987e-02 -2.477956e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.150000e+02	((2.521620e+00 6.179107e-01 -4.939633e-19) (2.674792e-01 2.179861e-02 8.162970e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.089553e-02 1.260810e-01 4.887841e+00) (-1.089931e-03 1.337396e-02 -2.429739e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.200000e+02	((2.543490e+00 5.461467e-01 -4.986556e-19) (2.623847e-01 2.114458e-02 8.134994e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.730733e-02 1.271745e-01 4.896017e+00) (-1.057229e-03 1.311924e-02 -2.385213e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.250000e+02	((2.561580e+00 4.750573e-01 -5.027591e-19) (2.575917e-01 2.052655e-02 7.903925e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.375287e-02 1.280790e-01 4.897576e+00) (-1.026327e-03 1.287959e-02 -2.343303e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.300000e+02	((2.576070e+00 4.034259e-01 -5.086097e-19) (2.530622e-01 1.994340e-02 8.850881e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.017129e-02 1.288035e-01 4.892309e+00) (-9.971699e-04 1.265311e-02 -2.303721e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.350000e+02	((2.587638e+00 3.308263e-01 -5.132859e-19) (2.487849e-01 1.938609e-02 1.004336e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.654131e-02 1.293819e-01 4.881264e+00) (-9.693043e-04 1.243924e-02 -2.266407e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.400000e+02	((2.596681e+00 2.543877e-01 -5.197831e-19) (2.447654e-01 1.885823e-02 1.095895e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.271939e-02 1.298341e-01 4.863898e+00) (-9.429115e-04 1.223827e-02 -2.231457e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.450000e+02	((2.603607e+00 1.774139e-01 -5.250072e-19) (2.409830e-01 1.835641e-02 1.153975e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.870696e-03 1.301803e-01 4.842419e+00) (-9.178206e-04 1.204915e-02 -2.198587e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+02	((2.608881e+00 9.448873e-02 -5.318034e-19) (2.373884e-01 1.787717e-02 1.136480e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.724436e-03 1.304440e-01 4.815277e+00) (-8.938583e-04 1.186942e-02 -2.167532e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.550000e+02	((2.612585e+00 1.069942e-02 -5.380570e-19) (2.339596e-01 1.741300e-02 1.123752e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.349712e-04 1.306293e-01 4.784880e+00) (-8.706499e-04 1.169798e-02 -2.138043e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.600000e+02	((2.614688e+00 -6.806028e-02 -5.434882e-19) (2.306971e-01 1.696904e-02 1.165735e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.403014e-03 1.307344e-01 4.753783e+00) (-8.484519e-04 1.153485e-02 -2.110188e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.650000e+02	((2.616642e+00 -1.622365e-01 -5.500408e-19) (2.275821e-01 1.653762e-02 1.192844e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.111824e-03 1.308321e-01 4.715576e+00) (-8.268809e-04 1.137910e-02 -2.083744e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.700000e+02	((2.617285e+00 -2.504562e-01 -5.563933e-19) (2.246093e-01 1.612463e-02 1.203368e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.252281e-02 1.308643e-01 4.677612e+00) (-8.062315e-04 1.123047e-02 -2.058697e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.750000e+02	((2.617124e+00 -3.335736e-01 -5.623207e-19) (2.217598e-01 1.572262e-02 1.184330e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.667868e-02 1.308562e-01 4.640439e+00) (-7.861308e-04 1.108799e-02 -2.034808e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.800000e+02	((2.616602e+00 -4.153193e-01 -5.679815e-19) (2.190190e-01 1.533299e-02 1.194685e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.076596e-02 1.308301e-01 4.603216e+00) (-7.666497e-04 1.095095e-02 -2.012075e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.850000e+02	((2.616033e+00 -4.985620e-01 -5.733634e-19) (2.163837e-01 1.495348e-02 1.228733e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.492810e-02 1.308017e-01 4.565242e+00) (-7.476741e-04 1.081919e-02 -1.990392e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.900000e+02	((2.615282e+00 -5.796613e-01 -5.782926e-19) (2.138400e-01 1.458459e-02 1.229889e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.898307e-02 1.307641e-01 4.527886e+00) (-7.292294e-04 1.069200e-02 -1.969693e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.950000e+02	((2.614653e+00 -6.625797e-01 -5.823248e-19) (2.113834e-01 1.422479e-02 1.183325e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.312898e-02 1.307326e-01 4.489945e+00) (-7.112395e-04 1.056917e-02 -1.949878e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+02	((2.613163e+00 -7.296140e-01 -5.861819e-19) (2.090043e-01 1.387422e-02 1.158098e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.648070e-02 1.306582e-01 4.457478e+00) (-6.937108e-04 1.045022e-02 -1.930904e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.050000e+02	((2.612723e+00 -8.091122e-01 -5.899161e-19) (2.067027e-01 1.353255e-02 1.135987e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.045561e-02 1.306361e-01 4.421400e+00) (-6.766276e-04 1.033514e-02 -1.912712e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.100000e+02	((2.611804e+00 -8.796851e-01 -5.921761e-19) (2.044700e-01 1.320041e-02 1.143876e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.398425e-02 1.305902e-01 4.388407e+00) (-6.600205e-04 1.022350e-02 -1.895259e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.150000e+02	((2.610908e+00 -9.448635e-01 -5.944296e-19) (2.023049e-01 1.287755e-02 1.271281e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.724318e-02 1.305454e-01 4.357851e+00) (-6.438774e-04 1.011525e-02 -1.878481e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.200000e+02	((2.610360e+00 -1.010496e+00 -5.954860e-19) (2.002006e-01 1.256385e-02 1.458480e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.052479e-02 1.305180e-01 4.327727e+00) (-6.281925e-04 1.001003e-02 -1.862341e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.250000e+02	((2.609834e+00 -1.071950e+00 -5.965486e-19) (1.981564e-01 1.225934e-02 1.601087e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.359749e-02 1.304917e-01 4.299498e+00) (-6.129668e-04 9.907820e-03 -1.846788e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.300000e+02	((2.609582e+00 -1.131390e+00 -5.964642e-19) (1.961673e-01 1.196476e-02 1.691257e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.656951e-02 1.304791e-01 4.272665e+00) (-5.982378e-04 9.808364e-03 -1.831786e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.350000e+02	((2.609453e+00 -1.186725e+00 -5.964592e-19) (1.942303e-01 1.167939e-02 1.718791e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.933623e-02 1.304727e-01 4.247879e+00) (-5.839697e-04 9.711513e-03 -1.817272e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.400000e+02	((2.609410e+00 -1.237671e+00 -5.953531e-19) (1.923422e-01 1.140420e-02 1.718850e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.188357e-02 1.304705e-01 4.225196e+00) (-5.702098e-04 9.617111e-03 -1.803216e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.450000e+02	((2.609949e+00 -1.291507e+00 -5.947728e-19) (1.905008e-01 1.113891e-02 1.660986e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.457537e-02 1.304975e-01 4.202296e+00) (-5.569456e-04 9.525040e-03 -1.789565e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+02	((2.610248e+00 -1.335628e+00 -5.931341e-19) (1.887047e-01 1.088474e-02 1.572031e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.678140e-02 1.305124e-01 4.183267e+00) (-5.442370e-04 9.435235e-03 -1.776286e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.550000e+02	((2.610706e+00 -1.376525e+00 -5.912710e-19) (1.869492e-01 1.064090e-02 1.515801e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.882626e-02 1.305353e-01 4.165960e+00) (-5.320451e-04 9.347458e-03 -1.763316e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.600000e+02	((2.611259e+00 -1.413674e+00 -5.891173e-19) (1.852338e-01 1.040856e-02 1.495030e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.068370e-02 1.305630e-01 4.150491e+00) (-5.204281e-04 9.261691e-03 -1.750628e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.650000e+02	((2.611877e+00 -1.446589e+00 -5.869683e-19) (1.835536e-01 1.018677e-02 1.486377e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.232943e-02 1.305939e-01 4.137017e+00) (-5.093385e-04 9.177681e-03 -1.738157e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.700000e+02	((2.612407e+00 -1.472655e+00 -5.845508e-19) (1.819085e-01 9.976237e-03 1.499987e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.363273e-02 1.306204e-01 4.126422e+00) (-4.988119e-04 9.095424e-03 -1.725878e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.750000e+02	((2.612689e+00 -1.492057e+00 -5.822928e-19) (1.802947e-01 9.776716e-03 1.520095e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.460286e-02 1.306345e-01 4.118329e+00) (-4.888358e-04 9.014737e-03 -1.713735e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.800000e+02	((2.612857e+00 -1.506382e+00 -5.795815e-19) (1.787125e-01 9.588689e-03 1.542229e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.531910e-02 1.306429e-01 4.112281e+00) (-4.794345e-04 8.935624e-03 -1.701714e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.850000e+02	((2.612843e+00 -1.514318e+00 -5.772249e-19) (1.771600e-01 9.411921e-03 1.554868e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.571591e-02 1.306422e-01 4.108734e+00) (-4.705960e-04 8.858001e-03 -1.689784e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.900000e+02	((2.612585e+00 -1.515454e+00 -5.745544e-19) (1.756359e-01 9.246203e-03 1.562545e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.577268e-02 1.306292e-01 4.107758e+00) (-4.623102e-04 8.781794e-03 -1.677920e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.950000e+02	((2.611965e+00 -1.509775e+00 -5.719481e-19) (1.741405e-01 9.091774e-03 1.589342e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.548874e-02 1.305982e-01 4.109143e+00) (-4.545887e-04 8.707024e-03 -1.666113e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+02	((2.610945e+00 -1.497456e+00 -5.694228e-19) (1.726723e-01 8.948041e-03 1.621888e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.487282e-02 1.305472e-01 4.112742e+00) (-4.474021e-04 8.633613e-03 -1.654346e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.050000e+02	((2.609492e+00 -1.478661e+00 -5.669841e-19) (1.712330e-01 8.815355e-03 1.644846e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.393305e-02 1.304746e-01 4.118423e+00) (-4.407678e-04 8.561652e-03 -1.642628e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.100000e+02	((2.607561e+00 -1.453676e+00 -5.644283e-19) (1.698220e-01 8.693225e-03 1.651162e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.268378e-02 1.303780e-01 4.125976e+00) (-4.346612e-04 8.491100e-03 -1.630952e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
