# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-4.213907e+01 -4.009263e+02 -9.201938e-19) (4.590243e-01 -4.883072e-02 1.716909e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.004632e+01 -2.106953e+00 -1.066230e+02) (2.441536e-03 2.295122e-02 -1.258357e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.005865e+01 -9.570168e+01 -3.131245e-19) (4.327329e-01 -7.755384e-02 2.807735e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.785084e+00 -5.029325e-01 -2.984774e+01) (3.877692e-03 2.163664e-02 -8.394754e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((3.613919e+00 3.438414e+01 -1.618021e-20) (4.097621e-01 -5.671246e-02 1.196649e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.719207e+00 1.806960e-01 9.466921e+00) (2.835623e-03 2.048811e-02 -3.609608e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((5.279504e-01 5.023118e+00 2.145084e-20) (3.864991e-01 -4.189566e-02 4.123821e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.511559e-01 2.639752e-02 1.840808e-01) (2.094783e-03 1.932495e-02 -4.072111e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((7.437561e-02 7.076364e-01 -3.435809e-20) (3.640557e-01 -3.749632e-02 1.172274e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.538182e-02 3.718780e-03 -2.928290e+00) (1.874816e-03 1.820279e-02 -6.724294e-06) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((1.421976e+00 1.352920e+01 -4.356331e-20) (3.416978e-01 -3.511457e-02 8.802236e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.764601e-01 7.109879e-02 1.740384e+00) (1.755729e-03 1.708489e-02 1.690761e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((1.161473e+00 1.105069e+01 -1.900449e-21) (3.209812e-01 -3.313891e-02 7.220212e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.525343e-01 5.807367e-02 1.200276e+00) (1.656946e-03 1.604906e-02 -1.864887e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((9.273126e-01 8.822795e+00 -6.971931e-22) (3.035646e-01 -3.144877e-02 1.118167e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.411397e-01 4.636563e-02 -2.093922e-01) (1.572439e-03 1.517823e-02 -9.596526e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((1.115633e+00 1.061454e+01 -1.486296e-20) (2.897002e-01 -3.002243e-02 1.091805e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.307270e-01 5.578163e-02 3.939802e-01) (1.501122e-03 1.448501e-02 -1.255066e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((1.142211e+00 1.086742e+01 2.209557e-21) (2.775781e-01 -2.871527e-02 9.672648e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.433711e-01 5.711057e-02 5.482579e-01) (1.435764e-03 1.387890e-02 -1.182852e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((1.167199e+00 1.110516e+01 1.012138e-20) (2.672420e-01 -2.761856e-02 1.028855e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.552581e-01 5.835995e-02 3.693569e-01) (1.380928e-03 1.336210e-02 -1.260116e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((1.231939e+00 1.172112e+01 9.539319e-21) (2.578014e-01 -2.662491e-02 1.027029e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.860561e-01 6.159695e-02 4.937515e-01) (1.331246e-03 1.289007e-02 -1.298238e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((1.273867e+00 1.212004e+01 2.025183e-20) (2.491409e-01 -2.572391e-02 1.040666e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.060021e-01 6.369336e-02 5.514682e-01) (1.286195e-03 1.245705e-02 -1.247770e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e+01	((1.318710e+00 1.254669e+01 2.439021e-20) (2.411700e-01 -2.490192e-02 1.023371e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.273345e-01 6.593549e-02 5.455510e-01) (1.245096e-03 1.205850e-02 -1.225597e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e+01	((1.362191e+00 1.296039e+01 3.048037e-20) (2.336588e-01 -2.416365e-02 1.004277e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.480193e-01 6.810956e-02 5.870174e-01) (1.208182e-03 1.168294e-02 -1.106724e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e+01	((1.394389e+00 1.326673e+01 3.928319e-20) (2.266673e-01 -2.347514e-02 9.887888e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.633365e-01 6.971947e-02 5.634557e-01) (1.173757e-03 1.133336e-02 -9.988829e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
8.500000e+01	((1.419569e+00 1.350630e+01 4.329031e-20) (2.201430e-01 -2.283101e-02 1.019512e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.753149e-01 7.097846e-02 5.573677e-01) (1.141551e-03 1.100715e-02 -9.069532e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
9.000000e+01	((1.442479e+00 1.372427e+01 4.778095e-20) (2.140220e-01 -2.223062e-02 1.053435e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.862137e-01 7.212397e-02 5.100900e-01) (1.111531e-03 1.070110e-02 -8.090462e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
9.500000e+01	((1.453089e+00 1.382521e+01 4.937326e-20) (2.082824e-01 -2.166621e-02 1.066119e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.912605e-01 7.265443e-02 4.769242e-01) (1.083310e-03 1.041412e-02 -7.220541e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+02	((1.460788e+00 1.389846e+01 5.095828e-20) (2.029148e-01 -2.113200e-02 1.093484e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.949231e-01 7.303939e-02 4.356398e-01) (1.056600e-03 1.014574e-02 -6.528549e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.050000e+02	((1.463373e+00 1.392305e+01 5.071237e-20) (1.978992e-01 -2.062414e-02 1.134301e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.961527e-01 7.316864e-02 4.022163e-01) (1.031207e-03 9.894961e-03 -6.095772e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.100000e+02	((1.463564e+00 1.392487e+01 5.082412e-20) (1.932445e-01 -2.014085e-02 1.143948e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.962436e-01 7.317820e-02 3.585483e-01) (1.007042e-03 9.662226e-03 -5.958436e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.150000e+02	((1.461356e+00 1.390386e+01 4.912418e-20) (1.889041e-01 -1.969123e-02 1.174456e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.951930e-01 7.306778e-02 3.235637e-01) (9.845617e-04 9.445205e-03 -5.804133e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.200000e+02	((1.457148e+00 1.386382e+01 4.805434e-20) (1.848665e-01 -1.927128e-02 1.181828e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.931912e-01 7.285738e-02 2.906061e-01) (9.635639e-04 9.243323e-03 -5.674982e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.250000e+02	((1.451778e+00 1.381273e+01 4.705726e-20) (1.811012e-01 -1.887878e-02 1.191275e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.906365e-01 7.258888e-02 2.503461e-01) (9.439392e-04 9.055058e-03 -5.578783e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.300000e+02	((1.446028e+00 1.375802e+01 4.592941e-20) (1.775887e-01 -1.851072e-02 1.197837e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.879011e-01 7.230138e-02 2.162661e-01) (9.255361e-04 8.879435e-03 -5.506928e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.350000e+02	((1.440782e+00 1.370811e+01 4.470801e-20) (1.743102e-01 -1.816510e-02 1.208955e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.854056e-01 7.203909e-02 1.876520e-01) (9.082551e-04 8.715510e-03 -5.487166e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.400000e+02	((1.435262e+00 1.365560e+01 4.345703e-20) (1.712232e-01 -1.784428e-02 1.207321e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.827800e-01 7.176312e-02 1.601852e-01) (8.922139e-04 8.561162e-03 -5.350818e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.450000e+02	((1.428993e+00 1.359595e+01 4.242373e-20) (1.683758e-01 -1.753882e-02 1.228319e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.797973e-01 7.144963e-02 1.280046e-01) (8.769409e-04 8.418792e-03 -5.458595e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+02	((1.424878e+00 1.355680e+01 4.127796e-20) (1.656670e-01 -1.726103e-02 1.224907e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.778400e-01 7.124391e-02 1.082433e-01) (8.630514e-04 8.283348e-03 -5.256544e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.550000e+02	((1.420020e+00 1.351058e+01 4.066982e-20) (1.632042e-01 -1.699483e-02 1.239577e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.755290e-01 7.100102e-02 8.781960e-02) (8.497413e-04 8.160208e-03 -5.401214e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
