# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-1.419046e+02 -1.009703e+03 2.246752e-18) (5.284385e-01 -5.197990e-02 -3.051398e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.048517e+01 -7.095231e+00 -2.555725e+02) (2.598995e-03 2.642192e-02 5.586857e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-8.565430e+01 -6.094621e+02 8.062140e-19) (5.049910e-01 -9.025649e-02 -2.941181e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.047310e+01 -4.282715e+00 -1.582380e+02) (4.512825e-03 2.524955e-02 -4.888359e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-2.954238e+01 -2.102050e+02 -2.579462e-19) (4.906478e-01 -8.418437e-02 -2.945287e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.051025e+01 -1.477119e+00 -5.748413e+01) (4.209219e-03 2.453239e-02 -3.963601e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-4.362276e+00 -3.103922e+01 -8.272286e-19) (4.771837e-01 -7.331536e-02 1.777076e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.551961e+00 -2.181138e-01 -1.101138e+01) (3.665768e-03 2.385919e-02 -1.698469e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((2.651113e+00 1.886365e+01 -9.102021e-19) (4.635506e-01 -6.658354e-02 2.407371e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.431824e-01 1.325557e-01 2.337726e+00) (3.329177e-03 2.317753e-02 -4.714350e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((2.899426e+00 2.063049e+01 -9.993204e-19) (4.498948e-01 -6.304160e-02 2.819827e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.031524e+00 1.449713e-01 2.775534e+00) (3.152080e-03 2.249474e-02 -6.928527e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((2.177476e+00 1.549355e+01 -1.105143e-18) (4.359751e-01 -6.081546e-02 3.291371e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.746775e-01 1.088738e-01 1.243801e+00) (3.040773e-03 2.179876e-02 -1.357174e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((1.778004e+00 1.265116e+01 -1.145842e-18) (4.231590e-01 -5.907636e-02 3.477718e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.325578e-01 8.890020e-02 3.523240e-01) (2.953818e-03 2.115795e-02 -3.958078e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((1.758481e+00 1.251225e+01 -1.194778e-18) (4.098478e-01 -5.727079e-02 3.787514e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.256123e-01 8.792407e-02 2.512990e-01) (2.863540e-03 2.049239e-02 -6.660366e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((1.850148e+00 1.316449e+01 -1.226577e-18) (3.974956e-01 -5.555568e-02 3.987119e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.582245e-01 9.250741e-02 3.918942e-01) (2.777784e-03 1.987478e-02 -7.824042e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
