# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-7.038625e+02 -1.940272e+03 3.944871e-18) (5.041284e-01 -9.677417e-02 1.776552e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.701361e+01 -3.519313e+01 -7.793536e+02) (4.838708e-03 2.520642e-02 -2.867961e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-4.391252e+02 -1.203794e+03 2.327514e-18) (4.523829e-01 -1.613495e-01 1.861690e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.018971e+01 -2.195626e+01 -4.880589e+02) (8.067475e-03 2.261915e-02 -5.524106e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-1.570505e+02 -4.224109e+02 5.043232e-19) (4.408799e-01 -1.518480e-01 8.266881e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.112054e+01 -7.852526e+00 -1.767762e+02) (7.592401e-03 2.204400e-02 -5.143361e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-2.698777e+01 -6.321849e+01 -2.637538e-19) (4.354708e-01 -1.334003e-01 1.606804e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.160925e+00 -1.349389e+00 -3.294490e+01) (6.670013e-03 2.177354e-02 -4.396895e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((1.112749e+01 4.139680e+01 -4.327883e-19) (4.266599e-01 -1.215757e-01 -6.690532e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.069840e+00 5.563744e-01 9.382590e+00) (6.078783e-03 2.133300e-02 -3.938409e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((1.351964e+01 4.801578e+01 -4.759660e-19) (4.157636e-01 -1.154816e-01 -9.325859e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.400789e+00 6.759818e-01 1.202452e+01) (5.774081e-03 2.078818e-02 -3.720609e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((9.876903e+00 3.862976e+01 -4.946711e-19) (4.035531e-01 -1.117710e-01 -7.178663e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.931488e+00 4.938451e-01 7.811450e+00) (5.588551e-03 2.017765e-02 -3.600103e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((7.656484e+00 3.323060e+01 -5.381410e-19) (3.920854e-01 -1.088647e-01 -6.067899e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.661530e+00 3.828242e-01 5.155129e+00) (5.443233e-03 1.960427e-02 -3.510858e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((7.338058e+00 3.288775e+01 -5.869676e-19) (3.798622e-01 -1.058909e-01 -5.826384e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.644388e+00 3.669029e-01 4.655966e+00) (5.294543e-03 1.899311e-02 -3.417464e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((7.703757e+00 3.418709e+01 -6.176008e-19) (3.684529e-01 -1.030199e-01 -6.471763e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.709354e+00 3.851878e-01 4.981076e+00) (5.150994e-03 1.842265e-02 -3.326112e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((7.854217e+00 3.491918e+01 -6.435968e-19) (3.568905e-01 -1.001166e-01 -6.902468e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.745959e+00 3.927108e-01 5.060714e+00) (5.005832e-03 1.784452e-02 -3.231993e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((7.934208e+00 3.553823e+01 -6.678956e-19) (3.453968e-01 -9.727658e-02 -7.167005e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.776911e+00 3.967104e-01 5.040075e+00) (4.863829e-03 1.726984e-02 -3.138632e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
