# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-9.324580e-19 1.458171e-01 -1.861395e-36) (5.369679e-01 1.215488e-07 7.922780e-39) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.290856e-03 -4.662290e-20 3.325738e-02) (-6.077440e-09 2.684839e-02 8.696923e-10) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((5.574376e-19 -7.770300e-02 -6.021051e-37) (5.218717e-01 -6.542557e-07 4.852464e-39) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.885150e-03 2.787188e-20 -2.017406e-02) (3.271278e-08 2.609358e-02 -1.591407e-08) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-2.820664e-18 5.030267e-01 -3.910146e-37) (5.065225e-01 8.322042e-07 4.050887e-39) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.515134e-02 -1.410332e-19 1.131049e-01) (-4.161021e-08 2.532613e-02 2.359303e-08) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-2.614033e-18 5.179933e-01 -2.295035e-37) (4.913936e-01 2.761154e-06 2.748300e-39) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.589966e-02 -1.307017e-19 1.083739e-01) (-1.380577e-07 2.456968e-02 4.124117e-07) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((-3.057622e-18 4.545335e-01 -1.083742e-37) (4.770889e-01 8.077940e-07 1.414004e-39) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.272668e-02 -1.528811e-19 5.836817e-02) (-4.038970e-08 2.385445e-02 -5.634712e-07) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((-5.268289e-18 7.746402e-01 1.251231e-37) (4.635105e-01 2.750258e-06 -1.758747e-39) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.873201e-02 -2.634145e-19 1.131220e-01) (-1.375129e-07 2.317552e-02 -7.316825e-07) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((-5.427422e-18 8.301368e-01 3.121175e-37) (4.499672e-01 5.103143e-06 -4.660923e-39) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.150684e-02 -2.713711e-19 1.133719e-01) (-2.551572e-07 2.249836e-02 -6.724404e-07) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((-4.950685e-18 7.474117e-01 4.174089e-37) (4.380733e-01 5.975190e-06 -6.359344e-39) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.737059e-02 -2.475343e-19 8.277124e-02) (-2.987595e-07 2.190366e-02 -1.099105e-06) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((-5.100927e-18 7.551407e-01 4.247136e-37) (4.254592e-01 7.242962e-06 -6.802757e-39) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.775704e-02 -2.550464e-19 7.893474e-02) (-3.621481e-07 2.127296e-02 -1.573876e-06) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((-5.073174e-18 7.651435e-01 4.116266e-37) (4.142253e-01 8.965122e-06 -6.749573e-39) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.825718e-02 -2.536587e-19 8.169540e-02) (-4.482561e-07 2.071127e-02 -1.838168e-06) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((-4.965714e-18 7.526185e-01 3.850101e-37) (4.032381e-01 1.091249e-05 -6.484414e-39) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.763093e-02 -2.482857e-19 7.646228e-02) (-5.456246e-07 2.016191e-02 -2.271221e-06) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((-5.041049e-18 7.579456e-01 3.600338e-37) (3.928205e-01 1.293851e-05 -6.202905e-39) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.789728e-02 -2.520524e-19 7.383650e-02) (-6.469256e-07 1.964103e-02 -2.849625e-06) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((-5.106249e-18 7.730247e-01 3.241468e-37) (3.829149e-01 1.599558e-05 -5.700756e-39) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.865124e-02 -2.553124e-19 7.413835e-02) (-7.997790e-07 1.914575e-02 -3.541882e-06) (0.000000e+00 0.000000e+00 0.000000e+00))
