# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-2.209701e+02 -1.253184e+03 -1.631974e-18) (5.238403e-01 -6.425894e-02 1.647680e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.265922e+01 -1.104850e+01 -3.207585e+02) (3.212947e-03 2.619202e-02 6.992392e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.361983e+02 -7.724190e+02 -1.136952e-18) (4.959628e-01 -1.115742e-01 2.239294e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.862095e+01 -6.809913e+00 -2.021983e+02) (5.578712e-03 2.479814e-02 -6.077166e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-4.792665e+01 -2.718056e+02 -5.237792e-19) (4.820752e-01 -1.041733e-01 1.139781e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.359028e+01 -2.396333e+00 -7.452484e+01) (5.208666e-03 2.410376e-02 -4.953171e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-6.678687e+00 -3.787668e+01 -1.841532e-19) (4.692395e-01 -9.060202e-02 2.462804e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.893834e+00 -3.339344e-01 -1.339319e+01) (4.530101e-03 2.346198e-02 -2.121059e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((4.668469e+00 2.647624e+01 -1.277960e-19) (4.558734e-01 -8.217489e-02 -4.655177e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.323812e+00 2.334234e-01 3.801693e+00) (4.108744e-03 2.279367e-02 -5.831051e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((4.866413e+00 2.759883e+01 -1.417475e-19) (4.421852e-01 -7.775256e-02 -4.202617e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.379942e+00 2.433206e-01 3.958066e+00) (3.887628e-03 2.210926e-02 -7.935753e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((3.550821e+00 2.013774e+01 -1.729332e-19) (4.281177e-01 -7.494980e-02 -1.621119e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.006887e+00 1.775411e-01 1.713695e+00) (3.747490e-03 2.140589e-02 -1.128554e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((2.914465e+00 1.652879e+01 -1.885465e-19) (4.147118e-01 -7.266367e-02 2.063051e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.264393e-01 1.457233e-01 5.812640e-01) (3.633184e-03 2.073559e-02 -4.103167e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((2.840981e+00 1.611204e+01 -1.946784e-19) (4.011161e-01 -7.035961e-02 1.678539e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.056019e-01 1.420490e-01 4.039011e-01) (3.517980e-03 2.005581e-02 -7.162677e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((2.967472e+00 1.682940e+01 -2.005202e-19) (3.881322e-01 -6.810580e-02 1.775828e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.414702e-01 1.483736e-01 5.463303e-01) (3.405290e-03 1.940661e-02 -8.354602e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((3.047267e+00 1.728195e+01 -2.038690e-19) (3.754354e-01 -6.587897e-02 1.294934e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.640973e-01 1.523633e-01 5.712911e-01) (3.293948e-03 1.877177e-02 -8.642087e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((3.109489e+00 1.763483e+01 -2.049979e-19) (3.630130e-01 -6.368954e-02 7.214431e-23) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.817413e-01 1.554744e-01 5.699526e-01) (3.184477e-03 1.815065e-02 -8.756409e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((3.193043e+00 1.810868e+01 -2.067996e-19) (3.509695e-01 -6.157558e-02 5.291525e-23) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.054342e-01 1.596521e-01 6.143447e-01) (3.078779e-03 1.754848e-02 -8.489223e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e+01	((3.277581e+00 1.858813e+01 -2.077309e-19) (3.392558e-01 -5.952475e-02 1.340161e-23) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.294063e-01 1.638790e-01 6.509374e-01) (2.976238e-03 1.696279e-02 -8.068020e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e+01	((3.361684e+00 1.906510e+01 -2.080073e-19) (3.279379e-01 -5.756839e-02 4.704224e-24) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.532549e-01 1.680842e-01 6.763085e-01) (2.878419e-03 1.639690e-02 -7.081795e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e+01	((3.449686e+00 1.956419e+01 -2.081645e-19) (3.170323e-01 -5.568168e-02 -4.486916e-23) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.782094e-01 1.724843e-01 7.068267e-01) (2.784084e-03 1.585162e-02 -6.185779e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
8.500000e+01	((3.539491e+00 2.007350e+01 -2.082788e-19) (3.066659e-01 -5.386599e-02 -5.047478e-23) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.003675e+00 1.769745e-01 7.280169e-01) (2.693300e-03 1.533330e-02 -5.879678e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
9.000000e+01	((3.630542e+00 2.058988e+01 -2.079537e-19) (2.970695e-01 -5.219865e-02 -8.192852e-23) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.029494e+00 1.815271e-01 7.498081e-01) (2.609933e-03 1.485348e-02 -5.285784e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
9.500000e+01	((3.726400e+00 2.113352e+01 -2.079967e-19) (2.884358e-01 -5.069443e-02 -1.506065e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.056676e+00 1.863200e-01 7.742310e-01) (2.534722e-03 1.442179e-02 -4.854079e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+02	((3.821656e+00 2.167374e+01 -2.082934e-19) (2.804224e-01 -4.929962e-02 -2.256801e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.083687e+00 1.910828e-01 7.947502e-01) (2.464981e-03 1.402112e-02 -4.446569e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.050000e+02	((3.914583e+00 2.220076e+01 -2.088552e-19) (2.728426e-01 -4.797714e-02 -2.316019e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.110038e+00 1.957292e-01 8.137515e-01) (2.398857e-03 1.364213e-02 -4.125635e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.100000e+02	((4.003957e+00 2.270762e+01 -2.095272e-19) (2.656753e-01 -4.672514e-02 -3.925176e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.135381e+00 2.001978e-01 8.286282e-01) (2.336257e-03 1.328376e-02 -3.884743e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.150000e+02	((4.089530e+00 2.319293e+01 -2.103606e-19) (2.589975e-01 -4.555075e-02 -4.338567e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.159647e+00 2.044765e-01 8.421540e-01) (2.277538e-03 1.294987e-02 -3.853606e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.200000e+02	((4.170438e+00 2.365178e+01 -2.115393e-19) (2.527225e-01 -4.444484e-02 -4.311655e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.182589e+00 2.085219e-01 8.533867e-01) (2.222242e-03 1.263612e-02 -3.897553e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.250000e+02	((4.247562e+00 2.408918e+01 -2.129282e-19) (2.467355e-01 -4.338523e-02 -2.886878e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.204459e+00 2.123781e-01 8.614704e-01) (2.169262e-03 1.233677e-02 -4.046411e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.300000e+02	((4.318413e+00 2.449099e+01 -2.142799e-19) (2.409944e-01 -4.236873e-02 -3.345675e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.224550e+00 2.159207e-01 8.669263e-01) (2.118437e-03 1.204972e-02 -4.210948e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.350000e+02	((4.382343e+00 2.485356e+01 -2.160298e-19) (2.355078e-01 -4.139419e-02 -2.702166e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.242678e+00 2.191171e-01 8.694153e-01) (2.069710e-03 1.177539e-02 -4.444489e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.400000e+02	((4.442212e+00 2.519309e+01 -2.171222e-19) (2.302749e-01 -4.046326e-02 -2.101488e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.259654e+00 2.221106e-01 8.699413e-01) (2.023163e-03 1.151374e-02 -4.713018e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.450000e+02	((4.495208e+00 2.549364e+01 -2.184624e-19) (2.252524e-01 -3.957497e-02 -8.103060e-23) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.274682e+00 2.247604e-01 8.671591e-01) (1.978748e-03 1.126262e-02 -4.847533e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+02	((4.542689e+00 2.576293e+01 -2.197583e-19) (2.204071e-01 -3.871802e-02 -2.024292e-24) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.288146e+00 2.271345e-01 8.627436e-01) (1.935901e-03 1.102035e-02 -4.982291e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.550000e+02	((4.584501e+00 2.600005e+01 -2.209363e-19) (2.157382e-01 -3.789126e-02 7.068524e-23) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.300003e+00 2.292251e-01 8.558202e-01) (1.894563e-03 1.078691e-02 -5.133892e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.600000e+02	((4.620837e+00 2.620612e+01 -2.219638e-19) (2.112333e-01 -3.709444e-02 8.642399e-23) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.310306e+00 2.310418e-01 8.466857e-01) (1.854722e-03 1.056167e-02 -5.266511e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.650000e+02	((4.652297e+00 2.638454e+01 -2.227919e-19) (2.068942e-01 -3.632625e-02 1.275560e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.319227e+00 2.326148e-01 8.359298e-01) (1.816313e-03 1.034471e-02 -5.407564e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.700000e+02	((4.678953e+00 2.653571e+01 -2.233800e-19) (2.027092e-01 -3.558637e-02 1.666868e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.326786e+00 2.339476e-01 8.241854e-01) (1.779318e-03 1.013546e-02 -5.523281e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.750000e+02	((4.701901e+00 2.666586e+01 -2.238057e-19) (1.986587e-01 -3.486988e-02 2.628515e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.333293e+00 2.350950e-01 8.110519e-01) (1.743494e-03 9.932933e-03 -5.640795e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.800000e+02	((4.720301e+00 2.677021e+01 -2.239271e-19) (1.947226e-01 -3.417520e-02 3.245982e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.338511e+00 2.360151e-01 7.981888e-01) (1.708760e-03 9.736132e-03 -5.717482e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.850000e+02	((4.736271e+00 2.686078e+01 -2.240030e-19) (1.909350e-01 -3.350603e-02 4.020681e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.343039e+00 2.368136e-01 7.843315e-01) (1.675301e-03 9.546751e-03 -5.805452e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.900000e+02	((4.748585e+00 2.693061e+01 -2.237868e-19) (1.872416e-01 -3.285534e-02 4.284099e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.346531e+00 2.374292e-01 7.715471e-01) (1.642767e-03 9.362079e-03 -5.842792e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
1.950000e+02	((4.759345e+00 2.699163e+01 -2.234966e-19) (1.836769e-01 -3.222708e-02 5.261978e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.349582e+00 2.379672e-01 7.583605e-01) (1.611354e-03 9.183843e-03 -5.882630e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+02	((4.766661e+00 2.703313e+01 -2.229673e-19) (1.802051e-01 -3.161610e-02 6.978771e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.351656e+00 2.383331e-01 7.470790e-01) (1.580805e-03 9.010255e-03 -5.893355e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
2.050000e+02	((4.773354e+00 2.707108e+01 -2.224505e-19) (1.768526e-01 -3.102384e-02 9.267445e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.353554e+00 2.386677e-01 7.356534e-01) (1.551192e-03 8.842631e-03 -5.956880e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
2.100000e+02	((4.777693e+00 2.709569e+01 -2.217846e-19) (1.735784e-01 -3.044651e-02 1.327110e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.354784e+00 2.388846e-01 7.259215e-01) (1.522325e-03 8.678920e-03 -5.984169e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
2.150000e+02	((4.781728e+00 2.711857e+01 -2.212006e-19) (1.703978e-01 -2.988624e-02 1.789692e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.355929e+00 2.390864e-01 7.161216e-01) (1.494312e-03 8.519889e-03 -5.995283e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
2.200000e+02	((4.783784e+00 2.713023e+01 -2.205272e-19) (1.672978e-01 -2.934135e-02 2.288953e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.356512e+00 2.391892e-01 7.079756e-01) (1.467068e-03 8.364892e-03 -5.969925e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
2.250000e+02	((4.785647e+00 2.714080e+01 -2.199935e-19) (1.642869e-01 -2.881168e-02 2.836574e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.357040e+00 2.392823e-01 6.997470e-01) (1.440584e-03 8.214346e-03 -5.953132e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
2.300000e+02	((4.786101e+00 2.714337e+01 -2.194749e-19) (1.613453e-01 -2.829470e-02 3.435851e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.357168e+00 2.393050e-01 6.925140e-01) (1.414735e-03 8.067263e-03 -5.917383e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
2.350000e+02	((4.786301e+00 2.714451e+01 -2.191411e-19) (1.584800e-01 -2.779122e-02 4.096460e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.357225e+00 2.393151e-01 6.850345e-01) (1.389561e-03 7.924002e-03 -5.878157e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
2.400000e+02	((4.785355e+00 2.713914e+01 -2.189041e-19) (1.556881e-01 -2.730122e-02 4.818349e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.356957e+00 2.392678e-01 6.779869e-01) (1.365061e-03 7.784405e-03 -5.819153e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
2.450000e+02	((4.783988e+00 2.713138e+01 -2.188713e-19) (1.529651e-01 -2.682273e-02 5.582869e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.356569e+00 2.391994e-01 6.705030e-01) (1.341137e-03 7.648254e-03 -5.772402e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+02	((4.781731e+00 2.711859e+01 -2.191706e-19) (1.503087e-01 -2.635618e-02 6.381974e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.355929e+00 2.390866e-01 6.629480e-01) (1.317809e-03 7.515436e-03 -5.717360e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
2.550000e+02	((4.778975e+00 2.710295e+01 -2.193784e-19) (1.477160e-01 -2.590090e-02 7.174067e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.355148e+00 2.389488e-01 6.544018e-01) (1.295045e-03 7.385802e-03 -5.658170e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
2.600000e+02	((4.775514e+00 2.708332e+01 -2.199968e-19) (1.451883e-01 -2.545669e-02 7.773264e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.354166e+00 2.387757e-01 6.453464e-01) (1.272834e-03 7.259415e-03 -5.604345e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
