# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-2.354083e+03 4.400581e+03 1.492816e-17) (8.725894e-01 1.287013e-01 -6.924781e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.200290e+02 -1.177041e+02 -7.299725e+01) (-6.435064e-03 4.362947e-02 -4.887310e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.472646e+03 2.784120e+03 9.879467e-18) (7.851617e-01 2.298367e-01 -1.052989e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.392060e+02 -7.363231e+01 -3.418919e+01) (-1.149184e-02 3.925808e-02 -5.082729e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-5.394321e+02 1.028947e+03 3.636304e-18) (7.714785e-01 2.199591e-01 -5.871113e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.144737e+01 -2.697160e+01 -8.928742e+00) (-1.099796e-02 3.857393e-02 -4.922946e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-1.050938e+02 2.066579e+02 6.673805e-19) (7.700358e-01 1.938476e-01 -1.521868e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.033289e+01 -5.254688e+00 8.765986e-01) (-9.692379e-03 3.850179e-02 -4.749181e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((1.718823e+01 -2.193259e+01 -1.119564e-19) (7.625524e-01 1.758580e-01 1.690955e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.096629e+00 8.594113e-01 4.856294e+00) (-8.792899e-03 3.812762e-02 -4.606708e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((2.846366e+01 -4.083251e+01 -1.903488e-19) (7.500889e-01 1.664881e-01 5.238340e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.041626e+00 1.423183e+00 6.405290e+00) (-8.324407e-03 3.750445e-02 -4.492617e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((1.869381e+01 -2.117820e+01 -1.340162e-19) (7.348364e-01 1.610699e-01 4.637885e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.058910e+00 9.346906e-01 6.876414e+00) (-8.053496e-03 3.674182e-02 -4.388161e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((1.140229e+01 -7.080540e+00 -8.681706e-20) (7.185455e-01 1.567515e-01 3.479914e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.540270e-01 5.701147e-01 6.963958e+00) (-7.837575e-03 3.592728e-02 -4.284160e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((8.846206e+00 -2.524231e+00 -7.158249e-20) (7.019809e-01 1.524811e-01 3.156521e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.262115e-01 4.423103e-01 6.853360e+00) (-7.624053e-03 3.509905e-02 -4.178889e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((8.415758e+00 -1.927085e+00 -6.922861e-20) (6.854574e-01 1.480600e-01 3.335340e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.635424e-02 4.207879e-01 6.758220e+00) (-7.403002e-03 3.427287e-02 -4.072743e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e+01	((8.505411e+00 -2.108253e+00 -7.065528e-20) (6.691133e-01 1.435474e-01 3.773441e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.054127e-01 4.252706e-01 6.736366e+00) (-7.177370e-03 3.345567e-02 -3.966953e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e+01	((8.536530e+00 -2.096887e+00 -7.124348e-20) (6.529677e-01 1.390262e-01 4.243869e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.048443e-01 4.268265e-01 6.772940e+00) (-6.951310e-03 3.264838e-02 -3.861879e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e+01	((8.578360e+00 -2.128612e+00 -7.202083e-20) (6.369677e-01 1.345247e-01 4.778986e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.064306e-01 4.289180e-01 6.819231e+00) (-6.726233e-03 3.184839e-02 -3.757300e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e+01	((8.654687e+00 -2.242982e+00 -7.234960e-20) (6.211006e-01 1.300573e-01 4.906649e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.121491e-01 4.327344e-01 6.851813e+00) (-6.502865e-03 3.105503e-02 -3.653300e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e+01	((8.712515e+00 -2.312531e+00 -7.220637e-20) (6.053905e-01 1.256454e-01 4.782607e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.156266e-01 4.356257e-01 6.881932e+00) (-6.282272e-03 3.026952e-02 -3.550015e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e+01	((8.763091e+00 -2.357808e+00 -7.189560e-20) (5.898451e-01 1.213004e-01 4.619589e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.178904e-01 4.381545e-01 6.917798e+00) (-6.065019e-03 2.949226e-02 -3.447641e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.500000e+01	((8.823177e+00 -2.415358e+00 -7.161654e-20) (5.744879e-01 1.170384e-01 4.352502e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207679e-01 4.411588e-01 6.956817e+00) (-5.851918e-03 2.872439e-02 -3.345935e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
