# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-4.182145e+02 -1.677368e+03 1.056100e-17) (5.118345e-01 -8.754785e-02 -2.288424e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.386838e+01 -2.091072e+01 -4.327182e+02) (4.377392e-03 2.559172e-02 9.790094e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-2.580944e+02 -1.035160e+03 3.317792e-18) (4.725776e-01 -1.513092e-01 6.077568e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.175801e+01 -1.290472e+01 -2.742512e+02) (7.565458e-03 2.362888e-02 -8.339162e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-9.260329e+01 -3.714116e+02 -1.774873e-18) (4.599350e-01 -1.415208e-01 6.013568e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.857058e+01 -4.630165e+00 -1.037628e+02) (7.076040e-03 2.299675e-02 -6.857138e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-1.568730e+01 -6.291835e+01 -2.745016e-18) (4.489244e-01 -1.230689e-01 6.857210e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.145918e+00 -7.843652e-01 -2.193423e+01) (6.153446e-03 2.244622e-02 -2.948741e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((7.106366e+00 2.850207e+01 -3.166950e-18) (4.363081e-01 -1.114101e-01 7.771176e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.425104e+00 3.553183e-01 3.319777e+00) (5.570504e-03 2.181540e-02 -8.054777e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((8.632831e+00 3.462438e+01 -3.143974e-18) (4.226416e-01 -1.051732e-01 8.139910e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.731219e+00 4.316416e-01 4.900132e+00) (5.258658e-03 2.113208e-02 -9.937184e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((6.743891e+00 2.704826e+01 -3.304973e-18) (4.083903e-01 -1.011566e-01 9.209975e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.352413e+00 3.371946e-01 2.510953e+00) (5.057831e-03 2.041952e-02 4.762114e-06) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((5.455218e+00 2.187967e+01 -3.397158e-18) (3.940750e-01 -9.771197e-02 9.872692e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.093984e+00 2.727609e-01 7.909144e-01) (4.885599e-03 1.970375e-02 -2.971979e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((5.281324e+00 2.118222e+01 -3.599761e-18) (3.801936e-01 -9.439986e-02 1.088551e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.059111e+00 2.640662e-01 4.868967e-01) (4.719993e-03 1.900968e-02 -6.881360e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((5.525183e+00 2.216028e+01 -3.720308e-18) (3.664449e-01 -9.104902e-02 1.157723e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.108014e+00 2.762592e-01 7.025043e-01) (4.552451e-03 1.832225e-02 -8.028038e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
