# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.000000e+00	((-2.990803e+03 5.399405e+03 -3.543211e-18) (8.494538e-01 1.608074e-01 -4.502441e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.699703e+02 -1.495401e+02 2.923969e+02) (-8.040372e-03 4.247269e-02 -5.351671e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.000000e+01	((-1.866557e+03 3.398447e+03 -2.290359e-18) (7.449755e-01 2.862915e-01 -4.545769e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.699223e+02 -9.332787e+01 1.945762e+02) (-1.431458e-02 3.724878e-02 -4.584714e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e+01	((-6.924239e+02 1.270901e+03 -7.861828e-19) (7.320867e-01 2.734665e-01 -2.419580e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.354503e+01 -3.462119e+01 7.585089e+01) (-1.367333e-02 3.660433e-02 -4.476252e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e+01	((-1.364877e+02 2.563899e+02 1.938345e-19) (7.339986e-01 2.413079e-01 -1.097375e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.281950e+01 -6.824383e+00 1.681960e+01) (-1.206539e-02 3.669993e-02 -4.502539e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e+01	((2.644684e+01 -3.864904e+01 2.808117e-19) (7.289259e-01 2.187609e-01 -2.978168e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.932452e+00 1.322342e+00 1.334192e+00) (-1.093804e-02 3.644630e-02 -4.478397e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e+01	((3.887667e+01 -5.838615e+01 1.743176e-19) (7.175399e-01 2.069652e-01 -6.939132e-23) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.919308e+00 1.943834e+00 2.166890e+00) (-1.034826e-02 3.587700e-02 -4.406706e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e+01	((2.563338e+01 -3.298359e+01 9.519622e-20) (7.027089e-01 2.000876e-01 6.446198e-23) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.649179e+00 1.281669e+00 4.511400e+00) (-1.000438e-02 3.513544e-02 -4.309316e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e+01	((1.619651e+01 -1.553255e+01 6.495633e-20) (6.866118e-01 1.945601e-01 -6.207499e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.766276e-01 8.098257e-01 5.732068e+00) (-9.728004e-03 3.433059e-02 -4.202437e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e+01	((1.241709e+01 -8.800308e+00 5.927789e-20) (6.702263e-01 1.891026e-01 -1.288274e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.400154e-01 6.208547e-01 6.069112e+00) (-9.455128e-03 3.351132e-02 -4.093060e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e+01	((1.176330e+01 -7.754947e+00 6.464380e-20) (6.538700e-01 1.834541e-01 -2.081477e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.877474e-01 5.881650e-01 6.063470e+00) (-9.172707e-03 3.269350e-02 -3.983599e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
